128.3687,-9.32036
120.2327,-38.19236
108.20818,71.1153
107.7047,-37.83236
107.40818,-8.7847
106.30818,-78.5847
104.80818,-32.0847
101.30818,-36.3847
96.888,95.608
96.288,-62.024
94.848,100.24
93.30818,-60.0847
93.096,83.272
90.192,9.664
89.69705,-41.51422
87.50818,-82.6847
86.376,-33.104
83.60818,1.4153
83.56069,27.47164
83.00818,36.2153
82.656,31.48
82.533,-46.98956
80.328,-30.728
79.30818,69.0153
79.12438,41.18637
77.40905,46.49378
77.14505,-39.83422
76.10818,56.4153
75.32869,-2.52836
75.10818,-80.4847
74.80818,-59.7847
73.73705,-34.65022
72.70818,5.2153
72.552,19.136
70.752,96.808
70.60818,22.5153
70.128,-8.864
69.20818,-54.1847
68.976,-61.984
67.896,42.736
67.78505,39.38978
67.48069,28.23964
66.72,5.944
66.093,64.08244
64.49637,-41.79994
64.128,1.664
62.384,8.64
62.00818,66.0153
62.00818,-14.0847
61.728,22.64
61.66505,30.96578
61.56837,-76.81594
61.50818,40.9153
61.10818,-83.2847
60.365,-27.81356
60.309,-24.28556
60.10469,68.26555
59.765,-72.57356
59.40905,-20.20222
59.24105,-70.50622
58.84069,28.50364
58.136,16.248
58.10818,-42.1847
57.629,13.10644
57.44039,44.25689
56.885,-61.84556
56.63669,-28.24722
56.416,-80.808
56.13881,16.70582
56.10818,-39.6847
55.888,56.464
55.864,-18.68
55.64,-21.384
55.07269,56.77564
54.968,16.536
54.928,-41.648
54.89637,-20.39194
54.496,-43.544
54.30818,49.5153
54.06469,-0.51236
54.00818,19.0153
53.70818,-64.0847
53.56077,-20.75639
53.416,17.688
53.22469,54.03964
53.128,-15.504
53.104,-46.656
52.86643,41.94346
52.69669,-17.16836
52.696,-49.392
52.168,17.368
51.4813,3.34578
51.27032,-9.28708
50.957,40.92244
50.904,-37.648
50.573,-49.96556
50.544,37.672
49.44,18.968
49.016,-2.256
48.832,60.64
48.832,68.664
48.8301,26.25721
48.71333,34.09174
48.63305,69.79778
48.48,-60.232
48.453,57.72244
48.08105,2.95778
47.92,-14.072
47.64303,57.0761
47.475,-31.96626
47.28069,45.48764
47.27717,-17.83577
46.469,-48.74156
46.33669,43.09564
46.20818,-6.5847
46.157,-36.38156
46.12,-3.752
45.76,16.528
45.747,-68.71026
45.712,77.616
45.293,34.70644
45.291,-23.01426
45.213,3.41044
45.02718,-17.5772
44.91416,12.08567
44.784,30.2
44.616,-5.968
44.60818,7.9153
44.46469,17.29564
44.379,77.28174
44.30818,-88.7847
44.184,-40.552
44.02475,5.70949
43.88869,61.07964
43.635,-79.48626
43.40869,58.74364
43.336,-44.208
43.264,-76.776
43.133,5.21044
43,-38.312
42.984,14.912
42.93669,-79.40836
42.77637,55.52006
42.74555,39.37252
42.675,-24.88626
42.46411,-70.23711
42.448,41.992
42.33669,-53.51236
42.336,31.336
42.27102,6.94041
42.26469,-19.36036
42.16174,19.43212
42.147,4.00974
42.09373,-76.22479
41.93705,16.90178
41.78469,-10.67236
41.66403,-21.72419
41.608,44.52
41.59137,-45.85643
41.52,-22.928
41.451,79.80174
41.38505,-18.97822
41.128,-7.848
41.11509,47.66888
41.08589,-64.4081
40.96732,-21.9462
40.90818,-38.8847
40.827,40.92174
40.803,14.44974
40.731,36.96174
40.68069,-52.43236
40.432,14.664
40.26832,-24.36086
40.021,31.65044
39.891,34.51374
39.712,-15.68
39.70124,53.26819
39.66856,78.38154
39.62469,60.39164
39.60069,27.39164
39.552,40.096
39.512,-20.504
39.411,-51.59826
39.315,15.38574
39.291,13.72974
39.253,74.94644
39.216,-33.152
39.12069,14.67164
39.09669,-4.76836
38.90491,37.39634
38.76074,-15.0579
38.74933,-8.07888
38.74505,-44.56222
38.70469,-8.83236
38.64069,-9.06436
38.44281,-73.95085
38.32194,-75.78176
37.90818,1.9153
37.90818,48.2153
37.728,-23.344
37.6,20.536
37.544,-30.48
37.00818,-16.7847
36.96069,-6.28036
36.64264,56.20293
36.60818,-10.7847
36.555,-29.01426
36.504,96.856
36.49646,27.96154
36.44105,52.85378
36.437,28.92244
36.352,-36.464
36.18952,-23.69637
36.12069,-23.15236
36.03389,-27.20155
36.008,59.592
35.92,69.112
35.909,-57.62156
35.89669,51.97564
35.848,68.896
35.8074,82.25729
35.78022,-17.36705
35.704,-24.744
35.688,-26.576
35.6604,-43.61954
35.549,-76.70156
35.53918,-24.2886
35.523,9.84174
35.488,65.896
35.47562,-7.96543
35.46272,-48.81598
35.42469,-2.99236
35.28,55.52
35.23723,26.67029
35.20818,-17.9847
35.152,-9.92
35.02505,-23.44222
35.01746,-31.5864
34.971,-21.43026
34.91239,-28.3601
34.91229,63.39228
34.90691,4.35839
34.901,3.24244
34.88037,34.54406
34.79015,-28.04933
34.779,-32.42226
34.74294,48.98633
34.73258,-49.67835
34.63269,-40.21636
34.416,-1.144
34.40818,-36.4847
34.39027,41.34723
34.30818,-16.0847
34.269,27.72244
34.25974,37.9204
34.2577,13.03355
34.216,-28.032
34.12869,-78.13636
34.09762,46.05485
34.011,19.92174
33.93669,-78.23236
33.84837,-25.95994
33.62469,-47.48836
33.48,-53.72
33.435,2.42574
33.29177,-12.98172
33.28869,25.42364
33.27574,-47.1836
33.09669,59.55164
32.992,-11.288
32.97706,-18.35665
32.92869,-47.63236
32.91237,-12.87994
32.84248,-34.84975
32.81669,26.33755
32.789,-29.68556
32.70818,-71.0847
32.57974,-42.3356
32.43574,-31.5596
32.368,21.928
32.32069,-4.01636
32.25886,51.788
32.25706,-14.61265
32.18506,-18.81265
32.13706,-41.87665
32.10818,-20.0847
32.09473,-11.99339
32.07305,19.01378
32.03071,-12.96868
31.93174,-58.1276
31.92069,-19.16836
31.912,5.32
31.80069,41.02364
31.78437,-54.20794
31.69422,6.1031
31.6,11.928
31.56837,-37.95994
31.541,58.58644
31.48974,15.57706
31.44191,24.33672
31.41669,-15.66436
31.416,64.504
31.40621,-22.80006
31.397,39.36244
31.36906,-4.43665
31.36069,8.70364
31.28869,-1.28036
31.24,16.84
31.22469,-3.64036
31.104,-22.232
31.06469,-82.28645
31.032,24.512
30.87574,-19.9436
30.85669,-22.32836
30.811,18.08974
30.757,-52.78156
30.69669,54.99164
30.616,21.96
30.55306,-46.91665
30.49214,-44.05442
30.4653,-2.69383
30.46505,-56.99422
30.43306,-17.10865
30.365,-60.57356
30.3319,-18.00496
30.245,46.32244
30.24,93.688
30.23439,49.5183
30.184,62.736
30.17869,-48.51555
30.05705,-48.52222
30.04906,-24.74065
30.02459,36.49464
29.736,45.52
29.619,49.44174
29.58048,30.38528
29.56,17.488
29.54469,-32.10436
29.512,69.184
29.50818,8.7153
29.40818,41.1153
29.39611,3.70749
29.30506,-47.56465
29.304,17.576
29.23028,42.75652
29.224,54.064
29.19782,46.79112
29.11692,-21.34701
29.10818,-78.5847
29.083,-14.47826
29.05174,27.7924
29.032,14.344
29.01669,-71.63236
28.973,25.92244
28.96869,-66.83236
28.92106,7.37135
28.864,36.64
28.792,23.008
28.72869,-32.70436
28.70506,-52.82065
28.64374,35.4004
28.64105,-22.84222
28.624,-55.176
28.60869,-51.97636
28.607,-11.70409
28.544,67.56
28.536,16.112
28.52026,2.78971
28.357,-9.67756
28.33621,72.39923
28.16,-15.504
28.15306,14.66735
28.152,8.12
28.00069,-52.96836
27.976,37.024
27.925,-30.74956
27.84106,-21.42865
27.84,28.496
27.82805,24.33062
27.82774,-5.2556
27.81615,-9.85638
27.784,33.904
27.77637,57.72806
27.7176,-31.47698
27.70505,32.04578
27.68037,-43.45594
27.675,22.34574
27.64885,38.98691
27.629,-13.38956
27.58934,44.41402
27.58774,14.8804
27.56069,-70.88645
27.52403,2.29343
27.48,94.048
27.44869,-58.51236
27.411,-79.12626
27.36069,-53.99236
27.33599,64.69767
27.328,12.112
27.20818,1.9153
27.208,75.544
27.10505,-76.55422
27.075,-24.71826
27.048,-3.16
27.024,5.144
26.99834,30.00235
26.968,-2.208
