-4.9,-26.8
-4.9,-38.9
-4.95309,62.66653
-5,-20.6
-5,-39.8
-5,74.7
-5.1,15.3
-5.1,34.9
-5.2,-21.8
-5.3,-28.3
-5.5,-13.4
-5.5,34.8
-5.6,-44.3
-5.6,94.7
-5.7,35.5
-5.79044,-45.61726
-5.8,-0.3
-5.9,40.7
-5.91864,-23.88449
-6,57.9
-6,-8.7
-6,36.4
-6.07447,21.26862
-6.1,20.7
-6.1,-89.7
-6.19674,-36.91403
-6.2,-33.7
-6.35065,-64.12707
-6.6,-102.4
-6.6,-12.7
-6.8,-92
-6.8,-9.7
-6.91063,-38.95054
-7,-6.1
-7,12.3
-7.2,-41.6
-7.2,38.3
-7.2,-37
-7.2,-39.4
-7.3,-64.1
-7.3,-34.9
-7.42107,21.91718
-7.5,-30.4
-7.5,33
-7.66748,-49.02413
-7.7,17.5
-7.87488,40.28594
-7.98944,42.83173
-8.1,-17.7
-8.12505,54.98612
-8.15246,-36.54812
-8.3,6.1
-8.3,29.7
-8.36617,-41.57596
-8.4,-9.4
-8.5,-54.8
-8.6,31.2
-8.6,40.2
-8.6,-47.1
-9.1,61.7
-9.1,-54.7
-9.2,9.3
-9.3,-97.2
-9.3,-25.3
-9.4,93.4
-9.43732,0.01141
-9.60976,-37.14049
-9.62071,-45.75535
-9.8,40.5
-9.8,2.6
-9.91616,-102.07396
-10.2,-58.5
-10.3,57.3
-10.4,-59.3
-10.4,67.8
-10.6,-49
-10.62112,33.87604
-10.7,79.4
-10.80465,-74.24267
-10.80625,-54.6345
-10.9,39.3
-10.9,76.1
-11,-34.7
-11.1,6.2
-11.2,-38.1
-11.3,77.2
-11.43026,38.24406
-11.43572,22.30727
-11.5,-5.1
-11.5,93.9
-11.6,54.7
-11.7,-67
-11.7,30.9
-11.8,70.9
-12,15.9
-12.12135,-64.74237
-12.3,25.7
-12.3,-85.5
-12.4,-57.9
-12.6,-54.6
-12.8,-50.8
-12.8,39.7
-12.84951,38.43308
-12.88078,29.75374
-13,6.9
-13.1,40
-13.1,18
-13.2,-45.2
-13.3,-9.2
-13.3,-20.5
-13.42731,48.1973
-13.49256,55.40089
-13.5,-50.4
-13.58692,-49.54452
-13.7,54
-13.78593,30.31114
-13.8,-21.4
-13.8,-49.7
-13.9,50.6
-13.9,-2.6
-13.9,44.7
-13.9148,36.99184
-14,-10.2
-14,61.2
-14,-31.1
-14.1,-58.3
-14.2,49.8
-14.2,-11.8
-14.2,-17.3
-14.3,-26.4
-14.3,-36.2
-14.5,26.2
-14.5,76.8
-14.5,-56.1
-14.5,-44.6
-14.7,-15.4
-14.7,-51.2
-14.7,-30.3
-14.8,14.4
-14.9,8.4
-14.98143,-13.80821
-15.2,47.2
-15.37161,6.91099
-15.4,-62.6
-15.4,-151.4
-15.53298,90.68426
-15.6,21.4
-15.7,24.9
-15.8,9.9
-15.8,-22.5
-15.91109,25.67609
-16.05988,-66.44315
-16.06142,91.09748
-16.1,27.7
-16.1,30.8
-16.1,-4.4
-16.15407,-91.63525
-16.2,4.8
-16.2,32.9
-16.3,27.2
-16.3,36.9
-16.5,12.5
-16.7,-44.5
-16.7,79.2
-16.7,34.2
-16.76972,-64.15958
-16.8,8.1
