172.65595,440.50037
79.06379,-132.92555
71.76379,-97.02555
71.76379,-97.02555
68.31929,-130.43396
68.31929,-130.43396
60.23621,-60.22555
38.41929,61.96604
38.41929,61.96604
38.01929,-53.13396
33.26379,-57.12555
33.26379,-57.12555
26.95429,13.2684
26.26379,-22.72555
25.96379,-12.32555
25.7352,37.65196
25.7352,37.65196
25.55429,50.4684
25.06379,-165.12555
24.96379,10.97445
24.95595,-19.39963
24.75429,13.5684
24.46379,102.07445
24.46379,102.07445
23.46379,-18.82555
23.26379,-21.02555
23.15595,-23.19963
23.01929,107.36604
22.55429,131.9684
22.55429,131.9684
21.51929,46.86604
21.45429,11.7684
21.24766,65.06536
21.24766,65.06536
21.15429,-29.0316
21.04766,-122.33464
21.04766,-122.33464
20.86379,-27.22555
20.25429,70.6684
20.16379,93.87445
19.75595,177.00037
18.01929,36.26604
17.76379,-96.02555
17.76379,-96.02555
16.85429,78.7684
16.64766,30.56536
16.2352,42.85196
16.2352,42.85196
15.86379,-12.12555
15.66379,53.77445
13.86379,-12.12555
13.05429,-15.6316
12.16379,-13.52555
12.16379,-13.52555
11.96379,-10.02555
11.31929,-4.13396
10.86379,3.97445
10.86379,3.97445
10.36379,14.87445
9.56379,-25.82555
9.25595,21.40037
9.25595,21.40037
8.24766,16.26536
8.24766,16.26536
6.66379,-22.42555
5.61929,16.66604
5.61929,16.66604
5.16379,-18.92555
4.74766,-19.73464
2.81929,22.16604
2.81929,22.16604
2.59462,-13.70308
2.35595,-15.29963
2.35595,-15.29963
2.21929,11.96604
2.21929,11.96604
2.16379,-20.12555
2.16379,-20.12555
1.56379,12.57445
0.96379,0.67445
0.56379,16.37445
-0.0352,15.45196
-0.0352,15.45196
-0.11929,25.86604
-0.11929,25.86604
-0.13621,-17.32555
-0.56379,16.37445
-0.63621,-18.02555
-0.74405,21.00037
-0.74571,-13.2316
-0.88071,-12.83396
-0.91929,25.36604
-0.91929,25.36604
-0.96379,0.67445
-1.54405,12.60037
-1.55595,14.40037
-1.55595,14.40037
-1.56379,12.57445
-1.63621,-12.02555
-1.76379,-10.22555
-1.76379,-10.22555
-1.85595,-19.59963
-1.85595,-19.59963
-1.89462,12.99692
-1.91929,21.86604
-1.91929,21.86604
-2.16379,-13.32555
-2.16379,-13.32555
-2.23621,18.47445
-2.44766,-189.73464
-2.44766,-189.73464
-2.48071,-21.33396
-2.54405,-13.29963
-3.23621,-10.32555
-3.2648,25.75196
-3.53621,-11.72555
-3.64405,-13.79963
-3.65429,-8.4316
-3.65429,-8.4316
-3.85234,25.26536
-3.8648,19.35196
-4.03621,14.37445
-4.44571,26.7684
-4.65429,11.3684
-4.65429,11.3684
-4.74766,16.06536
-4.75429,-5.0316
-4.75429,-5.0316
-4.93621,14.57445
-4.93621,15.97445
-5.04405,13.70037
-5.13621,-31.32555
-5.16379,-18.92555
-5.23621,-16.62555
-5.24571,-19.5316
-5.31929,21.66604
-5.31929,21.66604
-5.34405,21.80037
-5.38071,24.06604
-5.44405,-12.79963
-5.46379,-21.82555
-5.46379,-21.82555
-5.85595,21.40037
-5.85595,21.40037
-6.08071,23.26604
-6.14405,-15.69963
-6.48071,22.26604
-6.66379,-22.42555
-6.73621,26.67445
-6.76379,10.17445
-6.76379,10.17445
-6.78071,15.06604
-6.9648,19.65196
-7.16379,-0.42555
-7.16379,-0.42555
-7.18071,16.06604
-7.24405,12.10037
-7.28071,12.56604
-7.38071,26.16604
-7.84405,15.10037
-8.14571,13.3684
-8.26379,18.57445
-8.26379,18.57445
-8.28071,-14.23396
-8.53621,14.57445
-8.73621,-10.12555
-8.83621,18.27445
-9.14405,-15.79963
-9.18071,19.06604
-9.24405,12.50037
-9.2648,19.45196
-9.54405,-14.39963
-9.56379,-25.82555
-9.88071,-11.73396
-10.23621,21.77445
-10.36379,14.87445
-10.53621,18.77445
-10.63621,-13.42555
-10.95429,-13.4316
-10.95429,-13.4316
-10.98071,13.96604
-11.13621,-22.52555
-11.31929,-4.13396
-11.45595,22.00037
-11.45595,22.00037
-11.73621,-16.72555
-11.74571,-112.8316
-11.88071,25.06604
-11.96379,-10.02555
-12.23621,8.17445
-12.28071,78.06604
-12.65234,42.06536
-12.73621,-14.52555
-13.05429,-15.6316
-13.08071,12.96604
-13.24405,-25.29963
-13.28071,10.26604
-13.34405,-54.39963
-13.44405,-15.29963
-13.64405,-5.09963
-13.76379,-12.52555
-13.76379,-12.52555
-13.86379,-12.12555
-14.13621,-16.72555
-14.13621,-11.42555
-14.14571,17.8684
-14.18071,18.56604
-14.33621,17.67445
-14.38071,11.46604
-14.84405,15.70037
-15.04405,-19.29963
-15.28071,-17.83396
-15.38071,13.86604
-15.58071,10.16604
-15.66379,53.77445
-15.78071,19.76604
-15.84571,-23.6316
-15.86379,-12.12555
-16.05429,10.5684
-16.05429,10.5684
-16.13621,-66.22555
-16.7352,16.05196
-16.7352,16.05196
-16.85429,78.7684
-17.13621,-10.42555
-17.23621,-98.32555
-17.33621,-10.22555
-17.44766,24.56536
-17.44766,24.56536
-17.53621,-66.62555
-17.63621,12.07445
-17.78071,11.66604
-18.01929,36.26604
-18.03621,-21.32555
-18.13621,-34.72555
-18.1648,43.35196
-18.23621,-48.82555
-18.23621,-16.12555
-18.2648,17.35196
-18.48071,195.96604
-18.53621,-49.42555
-18.54405,-16.39963
-18.55234,22.26536
-18.56379,-33.32555
-18.56379,-33.32555
-18.63621,-49.22555
-18.76379,-35.12555
-18.76379,-35.12555
-18.83621,-81.72555
-18.84405,45.40037
-18.94405,-11.99963
-19.03621,16.37445
-19.04405,-20.39963
-19.15234,-12.73464
-19.23621,13.07445
-19.28071,79.06604
-19.33621,-50.02555
-19.38071,35.36604
-19.43621,-12.22555
-19.44405,-134.89963
-19.48071,22.06604
-19.53621,-12.02555
-19.58071,13.26604
-19.63621,-13.32555
-19.75595,177.00037
-20.04571,-7.1316
-20.14571,14.1684
-20.16379,93.87445
-20.25429,70.6684
-20.3648,16.65196
-20.3648,16.65196
-20.41929,174.16604
-20.41929,174.16604
-20.60538,-17.60308
-20.68071,-119.63396
-20.68071,-119.63396
-20.73621,-56.12555
-20.73621,-56.12555
-20.76379,-13.72555
-20.76379,-13.72555
-20.83621,-50.62555
-20.84571,13.1684
-20.86379,-27.22555
-20.94405,-10.59963
-21.08071,29.16604
-21.08071,29.16604
-21.14405,-14.69963
-21.15429,-29.0316
-21.18071,-275.53396
-21.28071,24.46604
-21.38071,-20.63396
-21.38071,-20.63396
-21.45429,11.7684
-21.51929,46.86604
-21.53621,-17.52555
-21.66379,34.77445
-21.66379,34.77445
-21.73621,-15.72555
-21.86379,139.17445
-21.86379,139.17445
-22.23621,-51.22555
-22.23621,-51.22555
-22.34766,19.46536
-22.38071,95.06604
-22.38071,95.06604
-22.69462,-86.80308
-22.71929,-135.63396
-22.71929,-135.63396
