215,178.4
207.1,47.5
201.85205,22.86392
200.224,74.08
198.856,-89.84
196.59656,-76.46809
195.04,-80.576
194.488,-100.664
193.7604,71.8205
191.5604,87.7205
191.32,166.744
190.71915,36.4764
186.3604,-134.7795
183.2604,-27.7795
182.5,-25.5
181.4604,-7.3795
181.1,203.3
175.5077,-26.8729
174.712,152.488
174.424,-18.68
174.38112,-23.56607
172.84,-82.016
171.712,71.152
171.0082,42.1598
169.7082,-14.0402
167.128,14.464
165.2,-62
162.43169,-36.86048
162.3082,104.1598
161.56,154.864
161.55617,9.84126
160.90567,30.04946
160.1604,-49.2795
159.2604,-65.0795
159,109.9
158.41203,-87.74586
157,174.3
156.4604,158.0205
155.824,-4.496
155.3,88
154.888,-6.56
154.56393,117.99209
154.192,96.736
153.2,-9.8
152.259,175.97898
151.3,116
151.2604,-91.6795
150.85746,-79.00555
150.3604,64.9205
150.31572,-8.28285
150.28138,176.17408
150.01468,122.38161
149.8,-31.904
149.752,17.584
149.104,-12.272
148.38769,72.23125
148.32398,7.13365
147.5604,12.8205
147.1,-51.9
147.0604,-114.9795
146.78579,89.49141
145.4,243.6
142.5604,-48.9795
142.4082,-7.9402
140.8082,-32.4402
140.1,130.9
139.67239,-92.16915
138.544,-10.352
138.35269,57.60508
138.016,125.008
137.9604,-174.1795
137.8,80
137.32,169.528
137.2,131.2
137.176,-182.432
135.2604,-95.1795
134.32,-74.84
133.9604,-149.5795
133.8604,-108.3795
133.74846,-98.53186
133.7082,32.3598
133.64102,-95.05062
133.1082,-16.1402
133.0604,-88.6795
132.9,-155.7
132.7604,-74.1795
132.62737,-29.20597
132.616,39.208
131.5082,-14.1402
131.0604,-78.5795
130.6,26.9
129.9082,-11.0402
127.3604,-156.1795
127.0604,-112.0795
127.0082,-7.6402
126.6,54.9
126.1604,98.4205
124.744,83.848
124.624,7.6
123.808,98.872
122.6,90
121,83.1
120.5604,174.7205
120.5,184.4
117.6,196.6
117.3,83.5
116.7082,50.5598
116.5,212.4
116.1,112.1
115.9604,-82.9795
115.4604,-167.8795
115.2604,116.7205
114.9,64.3
114.6,273
113.6776,39.85855
113.5082,16.0598
113.5082,16.7598
113.248,-177.704
113.2082,-39.4402
112.912,-74.768
112.6,179.2
112.2604,-168.3795
111.376,-153.872
111.376,129.712
111.352,42.544
109.8082,-44.7402
109.7082,-10.2402
109.66877,90.52294
109.1082,-30.0402
108.5,30.5
108.2,59.4
108,-84
107.8604,-92.7795
107.6604,157.6205
106.6082,21.2598
106.336,-91.112
106.3082,0.0598
106.048,170.488
105.3,12.3
104.2,85
103.9604,-41.7795
103.6082,-1.0402
103.24,-6.776
101.5,44.1
101.3,24.1
101.3,40.3
101.2082,-6.7402
101.0604,1.4205
101,104.8
100.6,62.8
100.1307,54.10238
100.1,10.1
99.89802,78.81766
99.7604,-63.2795
99.1,197.2
99.1,-19.6
98.8,141.1
98.8,-26
98.30263,-96.64462
98.27517,-3.98612
97.6,62.2
97.3,52.1
96.5604,-73.9795
96.472,142.48
96.21308,121.88261
96.1,88.4
96.1,38.1
95.92851,131.39232
95.8,175
95.6604,-18.9795
95.6082,33.0598
95.2,-6.2
94.9082,71.2598
94.8,60.1
94.7,45.3
94.3,77.5
94.02497,76.59629
93.5082,-31.5402
93.2,47.3
93.12374,-43.29124
92.9,19.3
92.1,12.6
92.1,49.4
92,-31.1
91.8,203
