212.2,-79.4
203.1,-58.1
192.1,-67.2
188.79762,-101.34754
187.3,-122.2
185.1,-133
179.3,139
176.7,7.2
174,-137.8
171.9,72.5
170.4,20.2
169.7,-190.5
169.5,82.8
168.49762,-133.74754
166.5,49.3
163.3,128.3
162.3,9.1
159.99762,7.05246
156.8,-97.1
156.1,-15.5
154.8,38.1
154.1,-17.1
152.4,116.2
150.99762,37.55246
146.99762,-88.74754
146.09762,-95.24754
145.99762,-46.74754
145.8,-232.2
145.3,-151.2
144.2,19.4
141.39762,28.75246
141.19762,-17.74754
140.59762,-34.04754
140.5,67.3
139.89762,51.95246
139.3,-71.3
138.4,27.2
138.4,-320.4
136.5,6.6
134.9,-36.4
133.1,-18.6
130.59762,-53.44754
130.2,89.9
129.9,80
129.6,32
129.3,-205.4
128.9,22.8
128.8,-172.5
128.39762,8.75246
128,27.6
128,127.7
128,131.5
127.79762,47.85246
127.7,59.3
127.6,65.8
127.4,-66.1
126.69762,-57.04754
126.4,54.1
126.3,77.6
125.4,143.6
124.99762,6.85246
123.8,-174.9
123.6,60.3
123.59762,-120.94754
123.2,24.8
123.2,-125.8
123.1,-37.3
122.89762,50.65246
122.89762,-13.44754
122.79762,4.25246
122.4,-122.3
121.8,-135
121.39762,-61.34754
121,34.9
120.8,45.6
120.7,-85.4
120,-179.8
119.6,170.1
118.5,-93.2
118.4,-16.1
118.1,20.9
118.1,73.9
117.49762,-49.14754
117.2,30.4
116.8,-56.9
116.5,44.5
115.99762,-189.64754
115.4,-46.6
114.8,102.8
114.49762,37.95246
113.4,-41.8
113,-8.1
112.5,102.8
112.4,-42.1
111.89762,67.95246
111.6,-103.5
111.5,-2.2
111.39762,-49.04754
110.89762,-12.04754
110.4,-64.6
110.2,176.2
109.3,59.9
109.09762,35.45246
108.39762,9.55246
108.3,-34.7
108.2,-74.1
108,96.4
107.9,-516.9
106.9,-135.2
106.8,16.1
106.4,164.7
106.29762,-8.04754
105.9,-53.5
105.69762,5.45246
105.2,-30.1
104.99762,31.15246
104.8,-44.3
104.2,-1.6
104,6.1
103.7,90.4
103.5,61.2
103.4,-11.2
103.4,52.4
103.3,-33.3
103.2,104.4
103,-55.2
103,13.7
102.89762,-29.54754
102.39762,21.65246
102.2,-7.5
102.1,-87.2
102.1,-27.6
101.79762,-22.44754
101.7,42.6
101.6,-32.2
101.49762,8.35246
101.3,128
100.79762,-97.24754
100.4,29.4
100.3,15.2
100.1,-120.7
100.1,-36.3
99.7,56
99.7,18.1
99.5,187.4
99.3,125.6
99.2,29.7
99.2,-15.3
99,35.6
98.8,-4.5
98.7,146.1
98.6,64.6
98.39762,-10.94754
98.3,-11
97.3,165.2
96.7,-147.2
96.5,6.4
96.5,97.2
96.4,-1.6
96.2,79.7
96.2,-352.7
96.1,18.1
96.09762,-103.94754
95.8,-35.6
95.4,-192.8
95,-21.8
94.89762,-54.84754
94.7,-98.2
94.5,8.6
93.5,86.4
93.39762,45.25246
93.29762,-70.24754
93.19762,-32.34754
92.99762,-133.54754
92.8,150.5
92.4,9
92,-50
91.79762,-66.34754
91.6,-51.2
91.6,-35.1
91.1,-29.1
91,-5.3
90.89762,-68.94754
90.8,138.9
90.7,33.7
89.8,21.6
89.6,4.7
88.89762,4.05246
88.5,159.2
88.2,-35.6
88.19762,22.25246
87.9,65.4
87.8,-152.6
87.49762,-94.64754
87.4,-76.5
87.4,-61
87.1,0.7
86.7,59.3
86.7,107
86.39762,-43.14754
86.29762,-93.44754
85.8,25.8
85.7,-20
85.7,-21
85.7,-6.2
85.6,-61
85.49762,54.35246
85.4,23.4
85.1,83.7
84.9,-29.4
84.8,-32.9
84.6,-25
84.5,91.5
84.19762,-47.24754
84.1,1.6
83.8,-11.4
83.7,16.9
83.5,23.2
82.8,105.4
82.6,-22.4
82.49762,-8.54754
82.29762,-65.54754
82.2,50.3
82.2,15.8
81.6,-157.8
81.6,-6.4
81.5,-36.1
81.3,-33.9
81.2,-46.6
81.2,68.4
81.1,12.2
81,-21.8
80.3,31.6
80.2,7.6
80,24.7
80,4.7
79.8,74.1
79.6,-59.3
79.6,17.3
79.2,-14.4
79.2,14.9
79,136.3
79,-22.2
78.9,-97.9
78.8,100.6
78.8,-116.1
78.7,-200.9
