225.6,-59.8
199.60316,-33.99691
196.95858,-27.29943
194.80915,-87.78703
193.6674,-50.08469
189.9313,-94.33276
189.9,-12.7
189.63316,26.90267
189.3583,68.23661
188.10572,71.77936
186.56229,8.3164
184.96463,51.49159
182.95932,65.56208
182.8648,-9.5035
179.61256,-4.85559
177.00227,45.25535
175.12209,76.59964
174.84119,-50.40682
170.12676,75.89482
167.54138,-99.12142
167.06886,6.35268
166.21794,-39.18989
165.27651,-57.58782
164.77071,67.58804
164.69549,-9.28852
160.59233,-50.18319
156.83029,-52.61978
156.01931,-37.6641
155.95008,-96.45088
154.99504,54.29758
154.5265,81.68116
153.95745,76.00963
153.41534,31.5416
152.22697,-71.45431
152.15977,26.03946
149.15912,39.2048
148.08423,-51.64175
147.94782,77.21562
146.24632,17.18559
145.49626,95.85348
144.97642,-91.63127
144.23634,-12.86387
142.66229,-78.63531
142.02436,-21.88813
141.60773,12.02288
141.19773,-84.21699
134.62075,66.59304
132.95154,73.99667
132.88566,85.36002
132.28098,2.20495
131.79149,86.47482
131.45472,91.13171
129.52158,-67.36714
127.65506,65.2819
127.24272,-37.99288
124.3609,93.552
124.26239,66.52682
122.28401,-18.29945
122.27173,94.76663
122.20116,1.90978
122.15722,-40.59819
119.85173,-91.62294
119.22015,74.36938
118.93694,-29.62187
118.76256,-45.3832
118.03946,84.63856
117.65544,96.83784
115.94396,66.75843
115.46373,-61.23305
115.08972,71.26623
114.40451,-44.74493
113.73663,-18.34637
112.27409,72.25225
112.22917,86.82956
111.77126,26.17225
111.7,2.5
111.41686,67.71517
110.7,-0.4
110.54898,91.11873
109.89308,93.59659
109.8,-58
109.65645,10.1031
109.08775,95.58693
108.79624,86.6715
108.7,-176.1
108.2,135.3
107.18493,88.6422
106.10905,24.83082
106,-80.6
105.7,230.6
105.7,524.7
105.62653,70.10518
104.3,-8.4
103.85546,-49.71662
103.6974,-46.28369
103.63487,95.33003
102.84019,69.37972
102.3,70.2
101.9,187.9
101.01857,97.30107
100.1,-26.9
99.3,-70.7
98.68975,-84.17305
97.81522,-50.81911
97.2,-2.2
97.1,-247.4
96.6,-69.5
96.2,1
96.2,64.5
95.7,-32.6
95.5,-102
94.7,329.7
93.98861,-67.92253
93.04522,87.95036
93,-65
92.34706,82.99531
91.9607,88.15968
91.82626,72.79635
90.7,-43.7
90.7,-10.2
90.35135,-84.14044
90.3,-7.1
89.3,107.3
89.3,116.4
89.2,-29.9
89.2,-18.1
89.1,43.3
89,8.3
88.55835,-89.99066
88.13008,-31.15397
87.96801,-69.83101
87.9,784.1
87.82527,39.9316
86.2,5.6
85.2,-64.9
85,671.8
84.92046,42.03209
84.5,-214.8
83.6,-196.8
83.29884,72.94843
82.59003,95.93403
82.5,74.9
82.0619,63.62534
81,240.4
80.6286,-57.83838
80.1,59.4
79.94436,-78.77544
79.425,79.85749
79.34944,75.65624
79.3,-61.7
78.6975,-30.00655
76.99301,-69.03134
76.7,0.6
75.14444,-32.36361
74.67058,39.04042
74.5671,87.0908
74.34546,48.82174
73.8,-95
73.76409,5.96568
73.27392,58.17545
71.9,-81
71.2,166.2
70.6,532.3
70.4,49.8
69.8,66.8
69.49357,60.56479
69.4,209.4
68.8,1.2
68.63697,-92.21294
68,-101.8
68,27.5
67.87824,-69.72485
67.3,-41.3
67.2,117.1
67.1,17
66.79207,-14.44022
66.76244,-73.83398
66.5,-73
66.4,-71
66.32585,-10.07185
66.12818,24.01819
66.04966,57.29226
65.8,-34
64.86727,-87.71413
64.63104,100.24849
63.65931,50.49695
63.3,62.1
