199.68,65.592
196.8,31.608
195.576,-14.496
194.472,-17.856
190.768,31.832
190.128,-71.28
187.176,-27.552
186.528,9.936
185.52,-25.176
184.248,-13.488
183.528,19.128
179.28,-21.024
179.064,-77.952
177.568,-183.968
177.368,-137.48
175.128,28.104
174.888,-8.376
173.344,109.6
171.24,-21.288
164.77685,32.45157
160.032,5.496
159.24,-61.872
157.176,30.12
156.312,-41.328
154.968,-28.224
154.704,46.776
154.272,-64.848
154.232,122.872
148.992,23.04
148.448,-21.632
148.448,-33.632
143.472,-38.856
142.888,-197.368
142.688,0.544
142.688,-11.456
140.872,-170.384
140.848,124.16
138.072,-38.784
132.696,-38.832
132.184,-46.256
129.32,186.592
127.88,86.896
127.88,74.896
127.744,-98.536
126.6,-25.224
126.136,-65.84
124.352,10.72
124.352,-1.28
120.272,-22.232
120.272,-34.232
119.416,-97.336
116,-57.776
115.544,-6.608
115.544,-18.608
114.8,-8.4
113.264,-110.696
112.9,5.5
112.144,-14.576
110.976,-23.952
110.936,74.248
109.10298,182.70138
106.712,-6.176
106.712,-18.176
105.968,-151.856
105.7,15.2
105.10417,-11.61313
103.64,-21.272
102.408,-44.448
101.2,2
100.73055,-25.10992
98.312,-44.312
96.384,-10.896
96.368,-134.288
96.368,-146.288
95.6,-4.2
94.8,21.8
94.73413,59.69927
93.64,129.44
93.272,-49.736
92.208,-2.952
91.496,-142.832
91.496,-154.832
90.464,56.704
89.824,7.624
89.7,0.1
89.408,-157.448
88.256,-15.8
87.776,5.224
87.776,-6.776
87.44,-38.24
87.056,-113.096
87.016,-92.848
86.272,163.96
85.952,8.752
85.256,-32.312
83.624,-19.448
83.624,-31.448
83.552,-28.688
83.552,-40.688
83.552,-67.976
82.568,-16.52
82.328,-5.648
82.088,-68.504
82.088,39.736
81.848,-31.808
81.8,-42.368
81.6,-30.7
81.2,36.1
80.1,28.3
79.784,-142.016
79.7,-11
79.2,-11
79.184,-142.952
79.136,-145.568
78.248,2.368
78.224,-130.088
78.1,9.7
78.08,-40.16
77.936,106.384
77.89329,30.30822
77.60276,44.60282
77.576,-55.88
77.3,-3.1
76.70516,20.81943
76.3,-15
76.232,-16.088
76.232,-28.088
76.1,-13
75.856,4.768
75.7,-9.1
75.616,-2.48
75.176,-159.536
75.08,-120.488
74.6,-32.5
74.488,3.896
74.312,-24.728
74.312,-36.728
74.3,-12
74,-15.296
73.808,-28.928
73.808,-40.928
73.8,-45.4
73.688,-41
73.5327,0.29384
73.5,-0.4
73.304,-39.56
73.304,-51.56
73.28,-23.912
73.28,-35.912
73.04,-33.368
72.992,-15.536
72.872,0.232
72.872,-11.768
72.5,-5.5
72.488,19.624
72.488,7.624
72.44,-56.144
72.224,-29.48
71.696,-75.632
71.696,-87.632
70.256,-37.088
70.208,-89.624
70.208,-101.624
69.896,-44.552
69.896,-56.552
69.8,8.8
69.7,26.6
69.568,17.752
69.3,-20.6
69.3,-1.9
69.176,-158.624
68.9,117.9
68.888,-138.128
68.7511,27.25083
68.74286,20.99511
68.264,-37.088
68.264,-49.088
68.2,-28.4
67.59056,27.79266
67.5,-27.2
67.16,-10.976
67.16,-22.976
67.1,-41.4
67.016,-64.064
67.016,-76.064
66.91329,12.52646
66.896,-57.296
66.552,-3.36
66.45876,9.70318
66.416,-2.912
66.16418,59.89936
65.768,-27.824
65.696,3.904
65.528,54.728
65.456,-10.448
65.24,25.816
65.24,13.816
65.2,-178.096
65.192,-53.864
65.192,-65.864
64.952,-14.984
64.952,-26.984
64.9,-4.8
64.88,106.736
64.8,-8
64.616,-23.816
64.616,-40.832
64.4,-43.856
64.4,-55.856
64.184,21.392
64.088,-37.328
63.86739,34.1566
63.8,-30.92
63.7,-13.1
63.3,-15.3
63.248,-34.112
63.128,17.816
63.128,-56.408
63.128,-68.408
63.08942,-5.52908
62.528,-21.152
62.528,-33.152
62.48542,-0.41891
62.144,21.248
62.096,39.392
62.024,-7.712
62,-52.952
62,-64.952
61.6,52.2
61.184,-21.152
61.184,-33.152
61.136,14.768
60.872,-38.96
60.8,-38.936
60.8,-50.936
60.728,-141.416
60.688,27.448
60.67909,11.25409
60.544,-6.632
60.3,-21.3
59.96,-55.328
59.96,-67.328
59.768,-43.256
59.66849,-7.30293
59.504,-45.584
59.504,-57.584
59.5,-5.9
59.36,24.832
59.36,12.832
59.312,-51.416
59.312,-63.416
59.2,37.9
58.808,-37.376
58.64,-52.184
58.64,-64.184
58.39197,-12.60122
58.32016,-35.84899
58.304,-35.72
58.3,22.5
57.92,65.12
57.6094,20.91422
57.608,-116.888
57.512,-5.048
57.344,-60.056
57.344,-72.056
57.1,-0.1
57.056,-45.392
56.704,7.864
56.7,13.9
56.648,-31.808
56.6,39.5
56.576,-40.064
56.5,6.1
56.4,15.7
56.36,-172.4
56.3,-5.1
56.168,-25.424
56.168,-37.424
55.97096,36.94392
55.6,-7.8
55.4,10
55.328,-28.256
55.208,25.288
55.208,13.288
54.944,-129.176
54.944,-141.176
54.776,-48.536
54.656,-5.984
54.44,8.528
54.152,-28.4
54.152,-40.4
53.7,24
53.696,3.176
53.456,9.568
53.456,-2.432
53.368,12.424
53.352,25.968
53.296,19.048
53.288,-78.32
53.24,13.112
53.192,-43.808
53.192,-16.664
52.76,26.344
52.76,14.344
52.7,-27.5
52.66783,51.61071
52.41544,9.55541
52.2,-10.6
52,58.5
51.992,15.4
51.968,-7.088
51.968,-19.088
51.824,-46.4
51.824,-58.4
51.608,-43.712
51.608,-55.712
51.608,-24.08
51.44,23.272
51.44,11.272
51.224,-8.768
51.224,-20.768
51.08,44.624
50.70495,-6.64391
50.6,-10.288
50.504,12.76
50.504,0.76
50.312,34.112
50,-36.968
49.904,-11.072
49.904,-23.072
49.736,-28.184
49.736,-36.008
49.664,15.08
49.64,-49.28
49.6,14.6
49.50029,-30.141
49.48838,-14.65428
49.24,18.832
49.064,-1.88
49.064,-13.88
49,-24.6
48.728,-11.552
48.728,-23.552
48.68,-14.696
48.56,123.8
48.512,19.352
48.44,-46.088
48.4,-19.9
48.27498,38.82965
48.272,110.36
48.272,9.904
48.2,10.9
48,9.9
47.8,63.2
47.528,-34.184
47.528,-46.184
47.072,44.024
47.024,-28.616
46.832,-9.56
46.52,14.776
46.352,56.072
46.088,8.84
46.04,27.136
46.04,15.136
46,6.4
45.94072,7.49997
45.848,-43.544
45.704,-31.664
45.7,-4.5
45.3,-67.9
45.2,9.8
45.1,21
45.056,-32.216
45.056,-44.216
45.008,-7.592
44.98961,55.6521
44.8,-8.8
44.768,-35.912
44.768,-47.912
44.72,59.288
44.608,10.384
44.456,-70.136
44.432,40.552
44.432,28.552
44.41634,29.59106
44.4,9.3
44.288,16.696
44.288,4.696
44.15291,6.82585
44.12,116.528
44.12,-148.16
43.928,-87.608
43.592,15.56
43.59017,58.52698
43.52127,43.35196
43.5,40.4
43.3,-0.6
43.184,-32.144
43.184,-44.144
43.168,49.016
43.136,12.592
43.072,18.352
42.8,28.328
42.704,-75.704
42.704,-87.704
42.608,-22.904
42.608,-34.904
42.56,-21.776
42.488,96.632
42.4,16.9
42.35204,-7.95548
42.2,-18.104
42.176,2
42.176,22.696
42.176,10.696
41.984,64.448
41.984,-53.984
41.8,39.4
41.696,22.184
41.624,-4.76
41.6,-53.624
41.456,-81.2
41.424,-17.928
41.384,-93.032
41.24,17.048
41,36.6
40.96703,46.1049
40.94672,20.22048
40.864,109.088
40.832,-23.72
40.832,-35.72
40.784,-44.408
40.712,-30.464
40.664,23.84
40.616,-37.208
40.568,-50.408
40.568,-62.408
40.56746,40.54607
40.544,73.256
40.5,13.2
40.352,25.52
40.1,3.1
40,-185.792
40,9.6
39.8,14.6
39.8,0.2
39.68,-42.632
39.68,-54.632
39.608,-30.344
39.608,-42.344
39.11974,7.84955
39.104,-2.264
39.104,-14.264
39.1,48.6
39,46
38.984,-2.552
38.888,-47.216
38.888,-160.112
38.864,-3.872
38.864,-15.872
38.768,-35.36
38.744,4.712
38.68895,58.44284
38.5,-1.2
38.488,-25.496
38.432,-24.176
38.432,-36.176
38.4,-26.4
38.31558,-18.60397
38.312,2.32
38.312,-9.68
38.288,-77.984
38.288,-89.984
38.24,-52.232
38.096,-20.768
37.784,-165.8
37.592,14.344
37.472,-4.904
37.472,-16.904
37.4,-4.112
37.376,-8.264
37.264,-141.32
37.2,-3.3
37.112,22.288
37.112,10.288
37.088,-45.896
36.992,-6.784
36.9,11.6
36.872,-4.256
36.872,-16.256
36.776,0.4
36.776,-11.6
36.5,-22.8
36.42864,-28.26282
36.36742,-44.32288
36.30641,-8.45825
36.304,-21.896
36.248,-50.864
36.1,-14.9
36.1,11.3
35.92134,24.84977
35.9,-20.1
35.896,17.68
35.792,17.8
35.7643,168.48606
35.7,52.9
35.576,46.808
35.504,-16.304
35.504,-28.304
35.5,0.4
35.336,30.304
35.336,18.304
35.312,19.016
35.264,18.808
35.216,19.64
35.15473,6.97693
35.144,38.936
34.928,17.464
34.928,5.464
34.8,-1
34.712,25.256
34.632,-5.88
34.376,2.312
34.232,-137.744
34.184,23.048
34.05014,28.3896
33.976,-100.976
33.968,7.736
33.9645,5.53742
33.8,6.1
33.704,24.992
33.704,16.912
33.704,4.912
33.7,5.4
33.68,4.432
33.68,-7.568
33.6,18.2
33.44,24.656
33.32,9.928
33.32,-2.072
33.272,18.968
33.104,-39.8
33.1,2.6
33.032,29.048
33.032,-24.512
33.032,-36.512
32.9,-6.8
32.768,14.648
32.768,4.52
32.744,65.264
32.72,26.744
32.488,-19.856
32.352,-3.912
32.2,30.8
32.152,-39.224
32.1,33.4
32.08,-40.76
32.048,28.64
32,-3.416
32,-15.416
31.9,9.9
31.832,21.728
31.784,2.752
31.784,-66.968
31.736,-52.568
31.712,-38.6
31.712,-50.6
31.664,11.704
31.64,6.808
31.64,-5.192
31.64,1.024
31.592,14.816
31.592,-6.424
31.52,-31.112
31.5,-11.6
31.5,17.7
31.472,26.896
31.472,14.896
31.424,-14.816
31.424,-26.816
31.424,-29.144
31.3,15.9
31.28,-14.456
31.2,0
31.1,19.1
30.584,-74.816
30.564,34.13863
30.5,26.9
30.464,13.568
30.4,-8.2
30.4,30.9
30.368,17.336
30.344,-15.872
30.344,-27.872
30.256,-22.616
30.16401,27.42655
30.16193,-65.72344
29.99076,38.70238
29.864,74.528
29.84,12.52
29.84,0.52
29.8,3.4
29.672,28.264
29.672,16.264
29.66641,-61.7161
29.64868,38.82438
29.648,8.248
29.648,-3.752
29.576,19.184
29.448,21.648
29.432,-10.336
29.432,-11.888
29.408,3.848
29.328,13.536
29.3,6
29.3,12.7
29.264,25.736
29.2,14.4
29.1,6.8
29.024,14.344
29.024,2.344
29,35
28.8,8.6
28.736,14.176
28.7,-3.1
28.688,12.488
28.688,18.752
28.62838,16.88304
28.52,19.928
28.52,25.088
28.5,10
28.4,-21
28.352,25.888
28.1,11.5
28,-16.76
27.968,13.232
27.944,-12.224
27.944,-24.224
27.728,-64.712
27.704,-22.472
27.7,31.5
27.7,29
27.608,10.52
27.6,-12.6
27.6,2.9
27.552,5.088
27.536,2.192
27.512,11.456
27.464,19.592
27.368,38.624
27.35254,23.21613
27.3,18.5
27.248,28.384
27.248,16.384
27.152,20.528
27.096,27.24
27,-14.472
26.936,-49.232
26.936,34.912
26.696,-35.816
26.6,10.4
26.552,-9.632
26.528,4.96
26.4,-41.7
26.392,-12.608
26.36,5.048
26.36,32.824
26.2,20.7
26.192,16.264
26.168,14.056
26.168,2.056
26.144,41.624
26.024,14.464
26.024,2.464
25.928,-55.616
25.76,6.224
25.712,5.456
25.7,18.5
25.664,9.152
25.664,-184.448
25.592,-8.048
25.5,27.3
25.456,-68.192
25.304,-116.168
25.2,16.8
24.9,-15.5
24.88,14.848
24.8,12.9
24.728,-67.616
24.728,-79.616
24.696,6.384
24.5,-4.5
24.488,38.128
24.488,26.128
24.44,10.544
24.40453,-7.88458
24.392,12.68
24.32,4.912
24.32,-7.088
24.232,-133.472
24.224,15.104
24.056,15.712
24.056,3.712
24,19.4
24,-9
23.96,20.552
23.936,27.64
23.936,15.64
