-197.87451,29.99364
-193.19471,18.51922
-184.71925,-123.3671
-182.2047,162.40176
-178.73635,-73.26858
-158.8441,102.44995
-157.56642,-49.90553
-156.59842,144.09779
-155.3371,-37.94121
-153.46368,120.50607
-152.09993,24.887
-147.56874,-163.73811
-147.352,-228.944
-145.33429,128.93833
-144.19641,25.24079
-143.12614,-177.26603
-142.55026,-56.34277
-139.5837,146.70581
-136.37551,32.46816
-135.74582,-34.43454
-134.23623,102.20421
-128.472,-64.52
-127.39535,-63.00069
-124.096,-62.784
-124.048,96.376
-123.20854,128.35398
-122.47388,191.64125
-120.976,76.888
-120.672,56.824
-120.52,-15.632
-119.296,-47.032
-118.96,69.376
-118.528,35.504
-117.808,57.528
-117.688,12.688
-117.688,33.96
-117.568,68.992
-117.38223,83.19727
-116.88,-49.112
-116.21958,-66.33084
-116.152,-53.496
-115.72,71.44
-115.048,-50
-114.832,-25.112
-114.44373,-198.11677
-114.312,-17.72
-113.75619,9.48645
-113.536,55.496
-113.536,-34.72
-113.15389,36.12626
-113.11943,90.75224
-112.70853,99.76472
-112.36,-62.12
-111.784,78.856
-110.90908,-33.76388
-110.75514,87.29529
-110.56,55.84
-110.12327,-80.59281
-109.98667,116.75793
-109.984,-52.256
-109.93036,97.40506
-109.56,-39.68
-109.272,-49.832
-109.23861,42.97852
-109.08912,19.52366
-109.088,43.08
-109.072,93.152
-108.16,40.192
-108.088,37.32
-107.944,-99.048
-107.888,-1
-107.81456,64.24454
-107.584,-87.656
-107.56,-58.936
-107.536,-3.96
-107.51861,65.90566
-107.464,-70.032
-107.448,-53.552
-107.2,58.56
-107.192,87.984
-107.176,-9.984
-107.032,63.792
-106.832,0.528
-106.7919,-31.42928
-106.416,54.04
-105.952,-64.688
-105.712,-63.352
-105.40187,-198.49314
-104.752,-59.512
-104.74132,157.08098
-104.68,4.832
-104.488,40.68
-104.464,38.584
-104.176,75.384
-104.02002,68.06804
-104.008,-68.016
-103.672,-95.216
-103.312,-48.92
-102.8939,54.3506
-102.856,-54.768
-102.656,85.448
-102.448,-48.192
-102.4156,85.87353
-102.328,-92.336
-102.168,-35.36
-102.16,-77.064
-102.0721,-26.44181
-101.904,-26.192
-101.896,-6.376
-101.68448,-75.86025
-101.50936,-62.24992
-101.224,96.352
-101.216,-9.424
-100.87571,-5.22908
-100.72,-38.656
-100.49175,74.73283
-100.48,-58.384
-100.216,17.848
-100.12,-69.816
-100.05418,-102.53982
-99.736,-71.072
-99.392,-39.184
-99.22422,71.00874
-99.136,-24.648
-99.064,9.784
-99.016,-70.768
-98.8603,-50.28134
-98.536,-66.504
-98.44,14.136
-98.408,-91.96
-98.008,13.792
-97.664,0.96
-97.36,-42.704
-97.192,-62.352
-97.04,93.24
-97,30.264
-96.968,4.784
-96.79257,-50.88791
-96.704,56.552
-96.416,45.096
-96.36648,24.9937
-96.14796,19.71577
-96.04,20.112
-95.848,39.544
-95.656,-65.64
-94.912,-57.264
-94.88836,71.83187
-94.58766,41.94657
-94.54019,79.74307
-94.496,-61.912
-94.328,-51.464
-94.08,-46.808
-94.07023,2.93964
-94.024,19.824
-93.976,-121.04
-93.89336,13.48667
-93.376,-90.872
-92.998,6.86377
-92.896,55.136
-92.872,1.296
-92.7778,17.68412
-92.56,-76.064
-92.51388,49.03502
-92.248,-24.856
-92.104,77.192
-91.56357,-81.16372
-91.552,22.544
-91.528,-46.08
-91.37048,-0.92234
-91.27545,-2.44059
-90.96722,31.57613
-90.81844,21.64829
-90.656,55.616
-90.56,-68.816
-90.5262,-7.45674
-90.28,-162.728
-90.1776,52.52292
-90.112,-4.488
-90.008,-81.176
-89.848,70.968
-89.392,19.56
-89.184,-6.352
-89.032,-65
-89.008,65.608
-88.728,-12.232
-88.36,-5.688
-88.144,-48.784
-88.128,-21.416
-87.848,-22.928
-87.65935,-57.16427
-87.592,138.64
-87.3632,98.16643
-87.36138,-6.56633
-87.184,5.48
-86.78341,-29.21173
-86.768,79.904
-86.416,-40.376
-86.31377,-20.41527
-86.296,-64.904
-86.296,-106.488
-86.12495,45.77856
-85.25101,-8.57362
-85.232,-60.064
-84.968,-71.792
-84.9445,-15.63838
-84.832,-52.816
-84.77921,58.52292
-84.51867,90.42262
-84.50115,-17.11208
-84.464,41.184
-84.448,-79.136
-84.16,-89.52
-83.968,27.968
-83.72,-60.128
-83.72,-42.608
-83.656,-47.424
-83.584,86.6
-83.448,-67.568
-83.40021,12.50586
-83.368,-13.512
-83.10434,45.40401
-82.976,-68.272
-82.96,-0.68
-82.864,-14.704
-82.464,23.608
-82.36,-40.4
-82.144,-12.968
-82,12.544
-82,53.136
-81.96,34.072
-81.832,-30.464
-81.592,88.464
-81.32,-76.352
-81.112,41.368
-80.992,57.984
-80.944,-77.68
-80.848,76.176
-80.76,25.12
-80.704,38.792
-80.08,-114.896
-79.99181,20.15057
-79.944,15.616
-79.93237,61.3505
-79.84,-25.256
-79.84,-83.232
-79.688,-50.656
-79.584,-52.28
-79.552,-83.08
-79.44,68.032
-79.408,61.496
-79.104,61.88
-79.072,18.224
-78.72753,-56.82204
-78.72742,-13.66298
-78.688,-59.464
-78.39452,52.48081
-78.328,-68.856
-78.296,-4.424
-78.28,-87.76
-78.016,11.888
-77.704,-47.952
-77.568,-46.352
-77.5434,151.42041
-77.4416,-13.1534
-77.37695,-81.15512
-77.368,93.632
-76.42538,-15.9133
-76.192,-53.072
-76.128,-41.752
-75.9845,-16.79595
-75.976,-57.008
-75.65515,0.56481
-75.24,81.112
-75.07057,-33.06151
-75.008,-78.728
-75,69.76
-74.864,-43.088
-74.664,-39.664
-74.52,7.376
-74.456,-21.456
-74.43974,-63.3717
-74.424,-3.664
-74.176,-54.56
-74.176,-54.224
-74.128,-8.224
-73.952,12.84
-73.456,-68.8
-73.192,37.816
-73.12,-39.208
-72.976,50
-72.856,93.832
-72.824,-56.512
-72.4,15.152
-72.28,46.072
-72.112,-49.872
-72.08,-74.456
-72.04,46.4
-71.94495,177.3174
-71.752,17.24
-71.704,-33.88
-71.624,-17.68
-71.47163,-20.22863
-71.27466,5.79
-71.264,73.336
-71.24,2.2
-71.11124,-55.37693
-70.88,-73.16
-70.864,35.328
-70.832,-50.488
-70.816,12.48
-70.672,-53.92
-70.432,-9.648
-70.408,-36.232
-70.312,-53.04
-70.232,-44.68
-69.832,22.6
-69.576,5.056
-69.56,60.96
-69.544,10.976
-69.536,11.704
-69.024,-28.784
-68.936,60.04
-68.888,-49.064
-68.672,-62.72
-68.272,25.488
-68.25044,-20.48214
-68.17974,-81.52937
-68.0347,-155.1767
-68,40.424
-67.76,57.064
-67.528,22.872
-67.36,-19.2
-67.312,7.816
-67.312,-82.368
-67.288,-25.208
-67.28,-49.592
-67.144,-88.16
-66.928,-23.008
-66.904,-39.896
-66.76,-38.136
-66.496,-81.696
-66.488,32.936
-66.22277,199.53148
-66.152,-77.512
-65.936,-69.512
-65.872,102.928
-65.632,-47.728
-65.264,-11.424
-65.232,22.544
-65.12,31.688
-65.04692,-34.48425
-64.89087,12.98298
-64.344,-38.464
-64.136,-47.168
-64.10019,-27.43212
-64.096,15.032
-64.04,-36.104
-63.99796,-25.9626
-63.74141,18.02415
-63.472,-17.4
-62.992,-11
-62.944,79.008
-62.752,-83.04
-62.72209,4.29319
-62.664,-47.792
-62.512,57.04
