103.61615,36.28402
87.98493,-13.72403
64.38069,59.74323
52.80459,89.03972
51.0397,58.5316
50.67133,108.93819
46.30899,22.63981
44.13744,42.04018
42.55692,38.30161
38.66678,48.64167
37.67223,80.48976
36.6723,43.71362
36.32677,-29.23827
35.30144,44.32252
35.30089,25.9155
32.52695,27.01332
32.31655,11.18785
32.09144,77.66972
30.3071,-14.42367
27.34697,44.00237
26.74568,-39.36411
26.29019,12.13808
25.9242,69.27763
25.28687,90.54475
23.2354,-67.2131
23.04777,-7.89948
22.9376,75.8564
22.85975,-1.97228
22.85081,10.13302
22.81982,47.53075
22.2354,-59.2131
21.598,-34.263
21.5498,-78.9312
21.15536,53.77491
21.12324,-28.49113
20.598,-62.42
20.20158,38.44509
19.99091,34.31724
19.6941,95.95316
19.44852,14.0515
19.15689,37.48144
19.0513,41.33735
19.02593,39.41867
18.94864,13.07168
18.88,-83.24
18.41996,-43.7101
18.34837,83.12199
18.28972,-54.35967
18.25843,-3.29211
17.57235,4.1616
17.44345,8.84032
17.28137,4.82363
16.14164,45.2828
15.98265,-25.87867
15.8575,24.81795
15.19477,-8.3518
15.1348,52.62353
14.9924,15.2216
14.59252,80.33767
14.0137,26.20397
14.0124,-17.39471
13.81412,-12.12013
13.66442,10.86308
12.38793,-13.66904
12.04111,-15.12952
11.91879,-4.37873
11.41783,24.99404
10.97083,28.83919
10.82281,38.23511
10.5827,-30.56594
10.47272,256.71316
10.29081,-0.35152
10.05238,-12.52222
9.86986,31.65545
9.86544,-2.86561
9.74495,0.08831
9.41468,23.97933
9.3627,-19.7415
9.13164,-19.21057
9.00139,8.41418
8.61209,-19.21368
8.45108,19.59282
8.3627,17.2694
7.59979,9.21762
6.71708,-3.44683
6.38524,-4.7658
6.11339,-4.91322
5.36386,-25.60645
5.17711,-10.84056
4.91045,-18.29868
4.83028,1.8336
4.55273,17.155
4.35194,14.11879
4.32884,-33.34235
4.27479,11.76123
4.1381,20.9621
3.66151,6.839
3.60943,-1.52229
3.1381,-15.0217
2.33412,-5.26423
1.89802,-7.47778
1.58336,12.38819
1.36717,29.16684
1.2514,-21.74354
1.24919,-11.89468
0.95942,-31.45369
0.83291,-25.89024
0.21537,16.2657
0.21537,-16.9574
-0.10377,9.36161
-0.43994,-16.87914
-0.98988,-25.22069
-1.22537,18.3412
-1.35387,4.90871
-1.89061,-14.55761
-2.22537,-13.3674
-2.23152,35.24133
-2.80741,8.46249
-2.87423,-8.49409
-2.96691,249.67141
-3.3681,-15.3841
-4.07782,17.4984
-4.62575,12.75825
-4.6425,-6.76043
-4.76124,84.17591
-5.29827,26.57532
-5.3681,19.7536
-5.38333,-27.73219
-5.4958,-18.93055
-5.62482,25.01761
-5.68008,18.47394
-5.72626,11.39852
-5.77368,-26.72031
-6.05227,8.87647
-6.12948,-24.81154
-6.17022,-11.62419
-6.24295,7.58665
-6.40575,-20.47067
-6.72116,80.70574
-7.13461,10.45
-8.04692,30.46886
-8.6912,-30.86073
-8.7471,-6.45462
-8.94378,-13.77676
-9.07279,15.12136
-9.1784,-11.9681
-9.21302,-96.16791
-9.2512,16.09684
-9.47965,-26.93437
-10.14774,9.25242
-10.38732,-9.02386
-10.43162,-9.26164
-10.68778,1.38234
-10.86014,-100.27772
-10.95217,17.6954
-11.13988,-17.93334
-11.42901,-27.38156
-11.79431,16.8773
-11.95217,-16.02146
-12.0115,-10.7097
-12.04321,-5.11515
-12.364,-14.3957
-12.61405,12.62158
-12.82915,-32.01185
-13.2461,-17.0254
-13.264,21.4751
-13.35925,22.71519
-13.69491,-19.91927
-13.867,23.05014
-14.29042,-11.39698
-14.87818,39.78798
-15.96332,10.41743
-15.98124,-17.3601
-16.13408,-54.72588
-16.2738,17.53035
-16.37084,10.40192
-16.51909,-17.17498
-16.74125,70.11002
-16.77271,-59.36616
-16.98124,19.4751
-17.26937,57.76291
-17.3647,-0.34422
-17.58102,-135.7873
-17.63863,43.67662
-17.69011,1.87932
-17.90309,-20.38261
-18.03469,80.99703
-18.16451,22.55749
-18.28426,-41.08586
-18.4234,-41.34
-19.2512,16.9524
-19.41917,-24.13842
-19.48105,-22.60972
-19.73783,56.2884
-19.95858,-75.26336
-20.2461,20.1342
-20.32426,-23.75876
-20.36485,-23.85016
-20.48575,-28.06387
-20.52258,-44.89832
