0.936902407,149.0826858
97.90000081,148.5023348
-42.29329199,148.4848375
-67.68755759,147.3041623
46.27678081,144.8664037
128.988624,144.110315
-134.8204752,143.994291
-14.98360079,143.4139947
42.50280721,137.9391687
77.20785841,136.278324
205.3085208,134.1813714
-192.985248,134.0118653
147.6459504,131.3837187
116.1452112,130.825844
147.8244696,130.7138028
13.75556641,130.6134089
68.03724001,129.7023378
158.0475072,129.0735869
2.246978407,124.798333
-77.14710239,124.5946265
-341.7738768,124.4691382
33.67806241,122.6996769
54.96178081,122.1720025
155.2493784,120.9470515
21.58342321,119.1803716
92.75071921,118.5781045
43.95413281,116.2156253
-220.1751624,114.7846141
459.2179584,113.1210297
-58.49110319,111.1257143
-117.994548,109.2464961
134.3068584,108.4950024
62.12902321,108.3503073
-6.755683193,107.658278
42.56089681,107.0278783
-118.5889608,103.9323716
180.4845648,103.5576536
-398.6202216,102.6019646
-256.6246008,101.8076834
80.67997201,101.2008958
-147.3947808,99.41086622
114.4477272,98.6748603
194.2002528,97.95830434
38.69763361,97.53031858
91.21463761,97.17307241
-61.23970079,95.43368342
-35.33311679,94.65367945
-44.98907279,93.75114509
-90.88301759,92.07938155
-53.88940079,92.05266693
-145.5547872,91.25065423
-345.1257816,90.34552128
53.29336321,89.8013982
-78.83348159,89.21408365
86.71688161,88.71321688
339.2748912,87.8056796
-289.0965096,86.58917527
-461.1581064,86.1339288
-39.14688719,85.9145127
-155.620848,85.89649858
169.2130992,85.59556983
-57.65879039,85.16586316
-303.6949512,83.0746853
308.7522096,82.98789023
-167.7838488,82.9043394
4.008283207,82.62154414
136.929708,82.11377918
201.618036,80.89329419
75.85260481,79.64974205
20.44821121,77.27271283
-29.59148399,76.94689559
-107.8912224,75.00439374
83.92703041,74.98761008
-280.356756,73.14945792
-108.5064528,71.01679933
-88.66018079,69.128419
-290.1065352,68.98197879
-101.0487144,68.8446613
-143.5375392,68.43798443
-110.0575056,67.04025526
212.398296,66.42799806
122.3297328,65.25300809
68.93922721,64.32269324
187.5602472,64.01828219
-67.01591999,63.86075312
68.93324161,63.66195768
-169.0523736,63.5434293
8.287948807,63.48814193
286.3743504,62.48798154
-82.48562159,61.66591699
-202.7524008,60.82351776
29.95569841,60.80951895
-155.6085888,58.42653846
220.3612368,58.38148796
310.363416,57.3354514
83.69626561,57.16938194
114.5090712,56.4419687
238.7289936,56.41885539
-114.7651032,54.8127359
-131.751528,53.54548885
-49.49231279,53.17231793
41.78569921,52.76714821
178.4983872,52.22890321
456.7608408,52.17725324
-266.0369376,51.4698943
84.61448161,51.22854352
274.4016624,51.16479927
282.0523824,50.20293953
107.970024,49.73612249
-310.9792968,49.49104368
135.4982352,49.14116027
-101.367888,47.98415114
-0.114595193,47.75847014
-109.3248,46.81715726
175.71696,45.97614393
48.68208961,44.76372286
147.2806032,44.59087928
-151.8913152,43.56252876
150.8349432,42.41066073
52.61433121,40.9254327
-11.15900399,40.00873874
72.03342001,39.54964586
35.42913841,38.79975259
97.89283681,38.52111008
300.393912,38.40858752
135.477516,38.03448357
187.3409232,37.67576813
225.6615384,36.53987353
205.4757528,36.24841468
-334.7726328,36.16381042
15.96893521,36.05343388
-319.741704,35.90950825
-119.0975592,35.79545974
-248.7397632,35.27888618
44.20088641,34.83937315
96.09558961,34.21305463
-243.101532,33.07411067
231.4737768,32.73782061
-46.25760959,32.6172157
-265.6149432,31.57761801
-83.96082239,31.30347355
17.51693521,31.19281946
-63.61314959,27.57359798
226.7478456,25.84166245
35.19115681,25.41062501
-227.9318328,24.54812014
178.6433424,24.22290583
121.5672168,24.06911123
261.5757432,23.46556211
-254.638824,22.75466302
-402.586176,22.4050427
130.4205096,21.55655528
-219.42558,19.5631129
-114.2957616,19.34788592
145.7045928,17.42194808
47.80562401,17.06413032
-279.1027008,16.55851388
111.7336704,16.46136339
22.84920481,16.15429528
100.763736,16.0160336
-318.4516608,15.28840726
-104.3630928,14.02638634
229.6029408,14.00596036
-81.46966319,13.73702907
74.30321761,12.75143887
-170.1660192,12.22042973
29.72645521,11.95091968
-24.86417999,10.35861905
-233.1188256,7.091866732
-194.319648,7.065753904
108.07074,6.760830966
313.9858104,6.630582457
222.3403272,6.124813062
-136.8920832,6.077218026
-1.445594393,5.685658604
78.26612641,3.876694969
8.500245607,2.728569513
69.50425441,2.078237776
-282.6434664,-0.502976562
180.9864696,-0.804112969
25.10547361,-0.859936589
54.72498481,-1.021869416
-125.7936048,-2.154319469
163.027944,-3.846270745
111.5603496,-4.024032606
106.4693424,-4.411871572
192.4532256,-5.075591545
40.76092321,-5.10170452
-96.30152159,-6.295488569
-186.5619072,-8.899899526
-258.4270296,-8.948243188
-228.2425992,-9.82819133
30.90380881,-10.49288745
77.71472161,-11.33814889
231.9982968,-12.61197376
-195.9978552,-13.13818565
-311.7708096,-13.23915438
-87.52302719,-14.3259057
111.4855584,-14.62996693
-49.89893759,-15.20544664
52.82628001,-15.61773065
-31.33874399,-15.79861091
-140.4821592,-15.89280121
7.653633607,-17.85692645
-185.8996896,-18.48063299
-116.0403792,-21.00358387
-78.18427679,-22.18079684
-52.14096239,-23.24115277
15.97986481,-23.62200045
-75.02044559,-24.03309127
6.129434407,-25.14683905
221.8496016,-26.23910968
164.856408,-26.63757533
-212.2045752,-26.89534685
-398.3554944,-27.08123822
231.4109184,-27.09420766
-98.50465919,-29.07023437
85.50312001,-29.24857534
-139.6862112,-29.93838279
160.4759136,-29.99493469
76.83940321,-30.65160302
252.4609848,-31.76952824
54.75655921,-31.91211127
116.4609792,-32.08581051
-26.67984479,-34.72240867
-42.78771359,-35.1714115
-508.9560096,-37.10332444
-413.7231336,-37.35213716
-116.8903632,-38.12910208
120.4647552,-40.35962156
116.4842232,-40.60150396
386.8085496,-41.01134035
263.59914,-41.07180525
-123.4818888,-41.31368369
-162.8995488,-41.40147843
-90.67238159,-42.53161593
-210.1773888,-42.67793605
-68.55089519,-42.69817005
-102.2804856,-42.73442113
132.0426336,-43.76389472
154.2286776,-44.12214682
244.4329512,-44.55195596
96.77988001,-44.5826614
-197.3608512,-44.64435475
-147.8884512,-44.65512565
-403.435008,-45.64581745
-136.0635408,-45.65237002
100.9660632,-45.90365718
-105.7873608,-46.44296681
-262.826964,-47.16787119
256.5290088,-47.30756963
-26.86379039,-48.13175997
-245.5682424,-48.59601224
-81.32913839,-48.78637738
-61.70366639,-49.8414489
-94.38277199,-50.32113301
57.40013761,-50.51763059
113.5510848,-51.97376489
94.80299281,-52.4038617
-64.48630559,-52.76093614
-10.81246799,-53.52262964
-255.4654992,-53.62915986
-43.68611759,-54.61172724
-110.7056304,-54.67938333
-148.6032456,-56.62230608
277.2576384,-57.28041401
253.1147976,-58.0896661
-213.1765752,-59.24767343
7.651447207,-59.26147711
-172.6955856,-59.49519529
37.31034961,-59.52150461
-143.8284192,-59.87840267
-6.688567193,-60.90024186
141.6272136,-62.48984984
85.97906401,-64.54665499
221.2636608,-66.08507467
46.07146321,-66.18405941
-195.5142288,-68.33903551
-99.19582559,-69.40266364
49.72125121,-70.53287053
-100.4559552,-71.10308749
-79.68731039,-71.9548573
482.9976048,-72.41976913
-249.492924,-72.56368017
106.4774424,-72.7883939
-128.7496896,-74.47897658
-6.912703193,-75.08400504
-43.07253359,-75.30768105
153.5593656,-76.09561172
48.59662081,-76.24786932
-105.6109848,-77.30893926
-145.847448,-79.19139695
1.252399207,-79.53860422
222.1169904,-80.60230573
77.63178721,-82.99153166
-356.649144,-84.39273392
74.76840481,-84.42485783
31.26702001,-84.74218978
192.5631408,-85.16147742
48.57341041,-85.73966311
-337.6530888,-86.14289838
352.8496896,-86.3424766
25.20031921,-87.48220306
-56.26701119,-87.78804477
-50.89022879,-88.02096584
-50.59427519,-88.57153278
-38.09726399,-88.68642339
86.08993921,-93.61372835
146.4277416,-94.39373859
80.43804721,-96.60414587
236.9881512,-99.54007264
-100.2605328,-101.256387
-63.99613439,-101.7839261
64.59582001,-102.5775914
45.36261121,-103.6804269
-477.1159824,-104.4919492
-134.6178744,-106.1531719
427.2639888,-106.3494785
331.9955688,-106.6172667
0.242258407,-108.760917
16.24336801,-109.2657372
-251.815812,-110.2311885
44.19568801,-110.5110854
-83.08677599,-110.8000794
-167.9068512,-112.4458387
-11.37825839,-112.7159044
119.6438352,-112.9468778
31.71089761,-115.5264916
29.30022241,-115.6720967
48.08555041,-115.8897006
110.5966512,-117.0206928
117.0475152,-117.2018141
354.1029648,-118.6177443
190.6235088,-121.1562797
-199.6320672,-125.4219865
-16.19342159,-125.9638068
204.3768768,-128.2475273
-126.9107016,-130.5348502
-76.24005599,-130.7150748
-46.85236079,-131.0700635
146.8036392,-135.2393709
-133.8297,-135.6714793
160.599012,-136.1434154
-171.643728,-136.2669664
42.76761361,-136.9021125
326.2024584,-137.2784896
126.6511728,-139.3870294
-249.4651368,-139.5660627
162.4268112,-141.6237134
12.87607201,-142.0849314
222.8841528,-144.5477381
294.8346744,-146.4746199
