-26.136,-33.2824
-45.12,-12.5752
-22.152,-39.7888
-26.352,-46.1152
-70.08,3.6536
-70.152,-36.5344
-82.032,2.4056
-56.184,31.1504
-55.728,24.3344
-83.664,9.62
,
-39.48,-87.1168
-18.312,-60.6304
-47.568,-66.0952
-47.952,-97.2184
-28.128,-47.848
-22.248,-48.652
-14.52,-83.2312
-49.944,-90.8128
,
-82.224,-80.7328
-55.344,-72.2704
-127.392,-71.3464
-51.456,-84.2728
-37.368,-23.9872
-48.312,8.456
-69.384,-16.1728
-35.832,-31.2256
-42.504,-28.444
,
-41.712,-74.74
-48.384,-65.524
-79.104,-7.5712
-56.52,-29.74
-50.736,-108.1672
-13.656,-63.7984
3.648,-84.5416
-51.048,-31.2544
-4.968,-60.7696
,
-34.728,-91.5112
27.672,2.1728
3.024,-32.74
13.32,-79.24
-9.552,-15.2872
17.688,-24.4408
-48.648,-14.3752
-113.184,-99.0904
,
-40.488,-29.92
-91.824,-75.9712
-90.144,6.7568
-68.064,-61.8736
-54.696,9.044
,
-120.504,-28.768
-54.912,-3.4816
-94.464,12.6944
-59.448,-24.6712
-33.672,-28.4176
-46.056,-10.0888
-40.344,28.196
,
-22.008,9.7616
-11.688,18.8912
-27.192,26.2136
-70.152,-28.1992
-61.152,-30.6016
18.576,-37.4368
1.104,-1.252
-69.336,-44.0776
,
-2.616,-40.072
-56.376,2.3288
-108.384,-56.2432
-69.624,-33.6568
8.328,-86.5336
-127.224,-5.9008
-85.464,-29.0944
,
-69.6,-23.9656
-90.432,-3.2128
-69.504,20.0168
-99.936,7.3304
-55.944,-4.6216
-53.952,-13.1896
-86.64,9.6224
-74.808,-8.6992
-64.944,-19.3072
,
-57.072,20.6936
-48.888,-45.6616
-13.224,-43.5424
-25.968,-3.8368
-19.032,-70.2904
-69.096,16.5296
-79.416,-12.9376
-54.528,31.976
,
-72.576,-79.636
-34.848,-35.4592
-33.336,20.768
-51.744,14.2256
-27.456,-64.2112
-68.808,-78.5152
-58.152,-59.7784
,
-75.888,-129.112
-42.72,-57.3928
-58.872,-29.464
-45.792,-124.7512
-31.104,-125.4376
-19.608,-68.284
-79.92,-16.624
,
-64.728,32.7776
-93.912,-73.624
-74.76,-6.4264
-56.76,-20.9296
-103.584,-46.6432
-41.808,-44.4616
,
-46.92,29.1536
-51.336,-65.9896
-87.384,-106.9984
-96.36,5.7704
,
-126.312,-25.1152
-130.44,-29.344
-38.424,-45.3904
-14.4,-104.8912
-4.536,-25.4656
-17.28,-39.7432
,
-110.544,-46.6456
-110.304,-77.7208
-100.824,25.2056
-26.688,-46.9528
-113.568,-38.3416
-93.048,30.776
,
-29.832,11.0936
-83.352,-22.828
-72.72,-36.0448
-27.888,-38.5552
2.496,38.4224
-59.784,-94.8424
-24.84,-27.1024
-86.616,35.648
-107.304,-22.7248
-90.84,-90.5512
-31.344,-51.448
-31.344,-51.448
-59.832,-1.7032
-67.464,-18.6904
-113.472,-90.46
-77.4,42.1832
-76.848,17.8016
-12.48,-1.9936
,
-22.656,111.0624
-49.488,43.9104
-59.76,88.3224
-9.648,83.3064
-58.752,64.5552
-6.576,105.9576
-73.392,16.4424
-38.88,131.9424
,
-22.632,10.8656
-25.632,25.5872
-87.432,-94.7152
-0.864,-16.9688
-33.096,-15.6904
,
-36.312,4.7224
-41.616,-12.6056
-8.04,-5.1056
-80.832,95.26
-83.184,21.7456
-101.088,113.8312
,
-143.424,-4.2016
-123.36,-65.1832
-111.888,-26.8984
-31.896,19.5224
-127.536,9.2912
-159.192,-20.836
-51.6,-21.1744
-114.432,-4.0936
,
-60.384,36.3376
-39.984,75.7648
-8.88,48.4648
-3.984,72.82
1.848,-17.8928
-3.648,148.1536
,
-127.704,67.7752
-101.904,90.5176
-87.864,-8.144
-65.424,2.1544
,
-128.496,35.9816
-62.76,-18.1984
-50.52,15.0608
-63.36,37.7792
-80.352,32.7392
,
-152.88,22.6624
-111.84,10.4128
-125.544,-8.1008
-117.888,44.9296
-115.344,-27.92
-133.728,41.8552
,
-74.304,56.2936
-154.488,104.3056
-154.56,85.0912
-74.856,8.488
-132.696,-11.036
-86.76,53.1184
-26.976,34.1704
-61.512,42.1288
-86.856,2.1448
,
-35.472,-30.3368
-136.44,10.2304
-81.528,49.648
-124.056,32.5264
-125.016,10.924
-106.512,-29.6768
,
-80.472,62.5912
-89.784,31.6696
-191.88,52.492
-103.512,70.0768
-129.576,-10.604
-104.736,13.0168
-127.344,85.7128
,
-152.496,-88.5424
-148.344,-29.2288
-163.968,-128.3536
-128.568,-85.7632
-50.4,-46.0624
-63.696,-46.3552
-123.576,-50.356
,
-83.688,40.7768
-127.776,-9.8176
-91.728,21.5336
-82.704,21.2168
-127.584,-4.4296
-152.808,-39.8416
-134.688,-20.4112
,
-108.816,14.6048
-123.624,-16.3816
-81.144,1.0976
-102.12,-7.8112
-133.92,2.3144
-145.872,-58.1872
-53.784,-46.3768
-142.08,-23.0056
-86.112,19.6808
-106.536,-73.1776
-70.608,-16.4632
-57.024,42.7352
-92.016,32.4128
,
-62.736,70.6552
-89.136,94.54
-47.544,45.4744
-79.944,64.6864
-122.088,51.4096
,
-99.816,-139.8208
-110.208,-44.056
-93.048,-78.0256
-84.24,-57.1336
-74.64,-139.8424
-8.064,-74.3272
-95.472,-100.4272
-58.152,-121.9888
-47.496,-73.744
,
-61.8,-25.264
-114.48,-82.0768
-62.376,-42.1384
-90.312,-92.7064
