-106.58186,-16.57095
-74.28902,3.68664
-162.40251,-75.4485
-133.47107,-84.57389
-123.21956,-55.41299
-145.64157,18.44806
-140.09205,-46.12395
-134.47887,-42.43395
-119.66166,-73.79754
-148.56491,-41.19176
-135.53186,-23.34206
-77.66568,-41.74461
-121.90374,-12.25841
,
-136.76069,-26.17756
-35.05407,-56.8352
-89.43766,-5.89665
-63.42983,32.132
-49.77788,37.93265
-107.38917,53.34219
-106.80815,26.63359
-44.81445,64.86055
,
-23.79227,39.99342
-36.3161,-57.09798
-28.05549,-30.63733
-61.31763,-58.33267
-29.31447,-35.92546
-6.3082,-21.48743
-45.90385,-41.39527
-67.91127,-39.2854
-74.90727,-61.41429
-67.03262,-92.23811
-67.56938,-91.29329
-22.2812,-24.23374
-37.58508,-77.28039
-45.58087,-53.10156
-39.79222,19.29318
-51.87567,-19.5257
-59.11316,-8.56954
-40.60071,-9.14609
-89.91152,35.77666
,
-118.94174,9.66127
-98.52433,-21.95247
-169.59138,27.84124
-188.35395,-12.42863
-225.7772,-66.24493
-148.31041,-29.16166
-138.38498,-46.77762
-128.08029,-44.48863
-177.03406,16.12543
-175.96652,-5.03096
-144.08032,-48.78415
-118.79212,-35.25297
-145.79541,-52.29826
-161.61865,1.23271
-102.70498,34.13192
-142.27744,19.09059
-153.44432,94.82101
-151.47681,61.95569
-189.99606,67.94229
-175.39066,49.45646
-173.23375,58.13465
-181.26724,-22.73523
-252.02023,-28.20666
-208.37217,-4.05065
-203.57883,-19.90321
,
-81.75629,-62.03394
-70.68267,-99.97709
-65.27536,-95.89682
-60.33398,-128.32548
-63.83775,-145.58073
-109.08942,-116.61001
-122.45816,-54.81949
-107.82072,-66.05497
-86.37443,-81.10497
-61.6553,-101.08641
-57.09659,-79.28382
-87.62926,-65.99529
-71.11485,-43.46955
-73.50701,-61.92281
-63.15531,-37.71682
-40.21015,-61.64635
-38.83573,-77.01912
-72.676,-27.88829
-33.34442,-98.08688
-33.81913,-32.29615
,
-27.25884,6.37222
-41.48029,39.66177
-20.3658,52.77573
-24.51379,42.45247
-40.34265,96.93982
-29.79951,125.25684
-33.1965,93.32242
-42.08839,135.31363
-25.83669,120.36318
-35.30671,149.8466
-29.2797,165.91936
-16.7107,164.97059
-28.10451,160.0541
-27.83056,128.61706
,
-65.07036,-5.16919
-57.6047,-41.61944
-53.8406,-49.59189
-60.12124,-92.39141
-91.66101,-117.60489
-142.53457,-38.18349
-59.4521,-66.2705
-57.59139,-93.8774
-116.6374,-90.33384
-110.17367,-58.39344
-51.17857,-54.71122
,
-77.38342,-77.05302
-13.90608,-67.24583
-22.27921,-58.17423
-20.32213,-10.99751
-97.47028,-56.79621
-116.61305,-41.20267
-140.28868,-45.4602
-124.01015,-67.22701
-83.60955,30.486
-128.95829,-46.35241
,
-167.3983,-21.6744
