-99.56862,-117.09037
-61.06494,-58.89014
-138.65546,-107.07894
-47.89243,-40.57389
-90.18532,-102.60059
-101.71597,48.08459
-95.0396,6.61079
,
-101.04911,-88.23611
18.37916,58.65149
-54.61613,-96.79348
0.62522,-174.65151
-16.0267,-144.70283
-69.82317,-21.31324
-185.66212,-40.30242
-163.52083,36.97561
-131.63818,-49.13779
,
-11.12558,37.14334
-7.9073,58.36533
50.00846,53.8559
7.31697,43.78583
-14.313,-38.70262
-10.99992,0.71912
0.77886,-47.68905
-36.10971,71.26625
,
2.0463,-0.77963
-39.37026,-24.52576
-129.86791,42.61577
-26.20998,44.60663
10.9599,37.25138
-69.99419,-2.45825
-15.2043,14.65659
24.10909,-9.45621
-44.70902,-36.38272
-52.6898,38.2137
-45.68331,52.73125
-32.33498,-26.63166
-36.18306,-109.68967
,
-17.41244,-38.58648
-72.57378,-87.13827
-47.60588,-142.09984
-57.07155,-35.06447
-163.85129,-2.8386
-24.48164,45.61303
-47.77905,32.88036
-128.61084,-88.20024
-63.42073,-87.31672
-100.76269,-12.57504
-20.77872,-18.81483
-8.30616,8.37442
-30.05028,-26.62049
-80.81494,-34.47155
,
-10.66377,12.18904
-20.77003,82.72607
-92.5532,124.08676
4.36704,-20.09478
-39.32763,43.03759
-46.66491,28.45458
-1.43624,105.63577
-14.88284,91.26779
-24.89023,-17.22028
,
-45.19709,-2.6693
-97.77788,72.00459
-46.52371,53.95164
-46.85555,-0.58615
-72.9531,-106.60916
-82.02246,71.84125
-39.13065,-31.44738
-100.77693,-40.22154
-60.13892,54.60436
,
-120.66954,78.87646
-107.59873,82.89317
-45.49573,67.76479
-98.8366,-1.46391
-33.18467,-47.41784
-195.52996,-93.081
-128.87683,150.8149
-106.23987,-15.92183
-173.4632,1.94188
,
-8.64908,41.71227
-25.16533,-4.57417
88.82404,16.06132
48.00377,-23.85842
-73.79153,74.42421
-178.36218,0.31706
,
0.62712,-5.93385
-13.23347,-20.48492
44.59344,138.11602
2.56941,77.49563
-9.70408,106.24457
-22.16336,-20.29225
-40.822,46.76739
-84.42441,53.80229
-42.74974,-23.53122
-61.30777,-6.56509
-19.65447,-39.26711
-22.11697,-21.72328
-27.58068,-29.51031
-19.65243,-47.73647
,
-52.11678,-46.71351
-1.42426,-18.74641
0.49272,-50.93376
-45.68971,5.72296
13.90427,4.41252
46.57071,90.92046
34.14088,-25.53176
18.39749,11.95845
35.99753,16.35145
,
-52.11678,-46.71351
-1.42426,-18.74641
0.49272,-50.93376
-45.68971,5.72296
13.90427,4.41252
46.57071,90.92046
34.14088,-25.53176
18.39749,11.95845
35.99753,16.35145
,
-64.7862,81.76192
-20.83156,-5.32975
-76.89573,17.93952
-9.03657,-3.36809
-64.74079,40.26881
-48.3222,23.12152
-88.97447,-11.91336
-58.05257,-6.31281
-67.00448,11.80329
-17.04877,-18.98041
13.08952,34.07101
65.73489,57.41249
85.9024,49.6458
,
-27.94032,-6.99275
51.75344,0.46147
-38.42656,42.93178
-7.62318,40.54822
-29.37341,30.96139
-42.00069,-45.12772
-47.63137,-21.4673
-55.36865,27.51213
-31.21794,85.91789
-23.51686,-3.97729
-21.69271,25.75977
-47.28766,-21.93833
-19.78589,6.38804
-38.17291,4.49917
-30.62665,13.35998
-10.59255,0.65546
-3.85761,-34.00317
-25.77209,-23.43503
,
