-55.35444,17.68604
-48.70317,5.54667
-56.84416,0.55382
-79.67315,10.4472
-32.65415,2.71983
-51.76939,-20.13919
-56.96205,5.85613
-62.30371,-6.40193
-51.59619,10.16612
-49.0184,22.53904
-66.67446,21.70391
-37.57328,23.49223
-42.60469,22.87229
-27.6462,10.82931
-46.69698,23.35683
-46.64933,38.12879
-31.23919,28.76983
-31.4323,22.35777
,
-36.20098,16.27949
-28.05221,-0.56575
-16.91963,-3.64302
-5.72945,1.13997
-12.66415,19.18185
-38.82683,32.75934
-57.82052,8.53752
-76.98936,14.8541
-69.06739,17.01886
-62.15082,21.00224
,
-63.15395,35.35292
-50.12489,20.13485
-40.16189,10.88389
-20.08265,52.81262
-64.06893,22.46262
-62.2142,-1.88617
-38.38472,-11.33952
-54.2078,25.67946
-36.9002,9.00234
-22.60335,13.76021
-57.37093,24.11034
-44.73678,37.0611
-43.23178,11.46807
-38.69847,4.73581
-47.04791,32.21839
-54.18766,17.13721
-41.99791,11.30551
-37.90882,17.44375
-39.00793,26.68648
,
-34.2759,-20.46808
-41.99482,7.07708
-57.40879,21.12299
-11.54834,12.80834
-8.14148,23.65755
-30.44142,22.59631
-53.34206,-13.17022
-46.09889,12.50357
-50.73522,15.36777
-45.79711,30.13635
-44.06404,19.61456
-25.65471,29.25324
-34.49424,12.68696
-40.13655,19.2717
-50.50802,13.15217
-61.5461,22.25441
-33.52258,22.38278
-30.17863,10.83601
,
-31.61889,30.58521
-35.72994,10.87977
-11.88279,29.25799
-11.37536,-2.4469
-11.45928,16.76181
-24.56305,44.7354
-14.61148,23.17346
-12.92727,38.1252
6.02312,27.0786
-18.30691,15.2043
1.58751,23.14321
-35.22966,-7.12104
-46.3822,-14.19782
-27.28984,14.24882
-44.34335,9.80932
-12.83552,21.05585
-29.8717,31.49126
-10.21934,30.67645
,
-8.48737,7.72638
-17.22456,-30.88512
-8.69981,-6.90389
-11.11504,12.16662
-16.43457,4.84931
-41.75675,-0.99549
-37.65279,16.11207
-48.20775,-36.42756
-35.43438,-27.2176
-54.28021,-19.45208
-39.91466,-7.47962
-74.13398,22.66815
-55.47673,-0.49265
-51.30699,9.36162
-50.26165,-2.35847
-7.84106,-20.53624
-5.91936,8.31469
-28.56283,-22.58734
-62.54973,-38.14421
,
-35.90909,-5.68754
-15.75456,-18.69566
-29.66463,7.60836
-27.85006,18.08943
-27.819,-12.68161
-33.9983,-15.02694
-26.80632,-0.38912
-17.32072,22.9128
-27.48072,16.53106
-34.95179,27.57869
-15.39106,-18.98023
-23.51375,-14.3454
-75.97811,11.76168
-43.02729,26.35334
-35.25221,41.63279
-16.33149,12.48527
-29.98953,10.42177
-25.68245,0.65788
-28.80256,5.09858
-60.55745,13.7288
-36.84844,18.13639
-33.52624,18.44327
,
-36.57485,36.89093
4.14529,1.38462
-23.66105,22.25431
-9.77506,-28.70556
-43.02894,-14.45242
-48.52997,5.71228
-48.88192,15.91346
-48.86968,-8.67575
,
-17.69366,-5.84015
-4.97223,12.93207
-20.5065,12.07274
-51.06086,-1.50001
-64.9092,-3.1832
-59.13299,32.37466
-57.84981,17.30086
-38.49043,25.95494
,
-29.25919,-9.23437
-57.20989,-58.13532
-52.24462,17.3401
-35.6478,13.67876
-28.90078,11.43604
-28.42533,29.65702
-1.27165,33.99356
-9.77415,22.62857
,
-42.10653,3.92253
-33.54042,13.24752
-37.87181,43.42367
-22.01717,60.52266
-9.17424,74.09433
-42.89625,57.86581
-40.34195,13.47141
-60.60441,24.87013
-89.5066,62.26738
,
-31.86856,-15.23628
-95.65106,-29.6531
-18.93846,-23.65836
-33.9287,13.38207
-9.15844,-24.64999
-51.27197,-58.70027
-39.87685,-18.39987
,
-41.20413,-31.97372
-41.40256,-22.71194
-29.05327,-19.24359
-46.17302,-16.92222
-73.62843,-14.91409
-53.76031,-20.18562
-27.03267,-1.02639
-7.06673,-19.35993
-38.90215,-26.90993
-40.39771,-42.76836
,
-52.04751,0.3689
-59.03557,-17.62144
4.37214,46.63148
-38.25796,-15.91195
-37.80854,8.28733
-27.85996,-1.37068
-48.31947,-9.44241
-46.97531,-11.76549
-37.52591,-11.06427
-50.726,-21.29497
-34.0328,-3.05397
-20.45907,-28.7857
-35.52287,-13.00313
,
-36.77807,-24.47194
-14.30665,-17.60919
-46.36566,-42.98154
-51.53699,-25.49457
-44.86621,-38.04217
,
-72.73032,-26.47613
-56.06578,-17.67567
-36.49036,-14.42925
-41.76464,-7.04245
-34.21555,-9.65319
-29.04457,-9.88725
,
-21.10516,-10.52019
-40.0338,13.72446
-33.38561,42.76902
-44.13542,35.4677
-12.64811,16.33189
-10.34442,38.15375
-35.9876,47.92002
-29.40417,50.27989
-14.60334,66.77884
,
-37.31381,27.22776
-35.50064,12.62366
-62.18675,30.55062
-66.46564,48.22868
-58.14919,35.48168
-33.20701,23.04321
,
-61.95832,14.74016
-58.60146,61.08192
-24.46966,62.75815
-34.10481,49.23348
-57.67879,31.57958
-47.82204,7.00094
-13.49289,70.79317
-54.15711,52.54734
,
-19.84587,18.48306
-24.52524,12.69541
-8.48513,50.74255
-0.96882,46.85992
-22.70925,19.94661
-64.04666,15.19859
-28.63209,20.37193
-80.50164,34.60827
-57.32213,57.48397
-45.08189,35.00682
,
-70.08189,35.00682
-9.23978,33.69621
-14.20654,42.16629
-0.97941,-2.29646
-31.8945,16.00917
-49.84458,-9.61467
-57.53575,-4.67306
-30.58631,17.63939
-45.59249,11.27789
-34.76108,32.97401
-71.53632,17.06739
,
-25.07218,22.13463
-44.78058,38.25484
-6.99947,42.47003
-10.37462,39.19309
-34.53668,57.64563
-20.55914,20.56273
-63.99057,25.53151
-49.75468,19.49491
-51.41074,28.27234
-67.04227,23.78746
-42.22878,36.10889
-33.16657,54.68447
-48.34539,10.8943
-60.52907,34.61005
-58.38314,27.7411
-54.31502,29.52244
-24.08055,13.88932
-18.16539,42.43209
-25.12214,20.59252
-30.94837,46.5873
-49.06418,6.94639
-24.61391,30.03192
-14.82573,58.50712
,
-36.67192,-10.03823
-42.12901,5.6177
-36.27211,14.15623
-48.70699,3.35664
-35.20246,-16.17037
-19.3685,-14.3608
-10.92163,-23.68131
-28.93667,-17.35494
-53.23458,-15.34045
-20.60978,-33.72275
-32.60715,-26.94664
,
-56.30374,-7.55785
-53.86431,-29.31448
-43.03207,-18.82304
-72.60725,-47.1062
-60.9421,-20.11601
-47.22714,-47.57131
-20.17977,-55.23462
-63.41152,-11.28795
-62.69175,-6.68717
-52.08554,-15.11808
-63.97219,-33.3224
-30.33944,7.34687
-59.00758,-19.70955
-65.07403,-12.68296
-71.3256,-24.36526
-51.62017,-7.19786
,
-26.9309,-24.19896
-29.26216,-44.40448
-41.62476,-24.67803
-25.14334,-35.88098
-36.44582,-25.80274
-27.92385,-27.40889
-41.9474,-24.50286
-70.40524,-17.25738
-72.33613,-7.01322
-55.82051,-33.04876
-36.30431,-58.48005
-60.94082,-14.03017
-42.18723,-36.16066
-59.08189,-21.6645
-38.62809,-26.68525
-51.8516,-47.99312
-28.02129,-19.44019
-20.21824,-27.43105
-26.24012,-44.78662
-28.54392,-14.95753
,
-22.47858,14.92621
-40.89962,36.42627
-17.32507,15.6684
-21.94014,23.32627
-19.21554,3.46607
-31.4873,-6.80617
-44.28617,0.87104
-63.77065,45.0838
-34.55832,37.35371
-31.33067,9.37421
-29.09878,45.66345
-27.24035,60.03618
-26.77464,34.09179
,
-51.71935,-5.69768
-64.07732,2.99876
-53.62537,-3.57564
-56.10991,23.39521
-43.44729,4.8823
-43.8681,61.91388
-12.69247,49.07963
-36.89652,51.31632
-31.27499,47.64298
-23.72453,32.41974
-47.27226,68.69474
-58.78726,38.29175
-51.87619,36.75683
-34.45928,32.80111
-39.3979,45.91006
-42.46379,44.12015
,
-45.65231,47.61868
-38.57009,50.77889
-53.71268,21.72414
-70.24911,38.59657
-68.27789,44.64414
-60.74053,23.04396
-43.90307,17.45869
,
-19.42943,-17.97795
-28.83419,-28.48388
-4.99905,-24.92887
-24.02043,-42.48373
-7.93436,-33.76822
-33.50685,-63.89249
-24.52093,-39.71621
-20.86925,-63.80735
-49.71818,-45.56305
-51.37765,-51.98341
-44.06524,-31.83654
-24.56465,5.21552
-14.05673,-15.79625
,
-20.22969,28.44963
-21.85511,40.00612
-31.14289,38.08086
-33.9275,67.33015
-37.19554,-6.82407
-45.20785,8.69277
-37.99222,13.7461
-30.18401,13.89319
-26.99992,-1.96402
,
-34.26758,41.78574
-0.92799,18.81109
-42.35593,23.10988
-43.81984,22.35687
-61.41053,65.70746
-78.36897,76.50529
-59.06714,46.97006
