36.79158,-11.4898
29.45787,-5.87486
9.82953,-25.37919
31.71224,-20.25768
34.5622,-24.7735
,
16.12057,-22.99924
15.11102,-16.52136
22.80603,-7.24774
18.5452,-19.44946
,
19.03065,14.63848
31.94047,24.03864
19.95216,9.6093
14.82087,20.78872
,
13.17064,-56.74039
18.69467,-48.8374
18.68986,-43.37752
13.23716,-24.45155
13.31837,-46.59685
17.99092,-47.90258
,
2.32369,-14.22385
16.7635,-24.8142
28.35994,-18.96169
26.46748,-29.6793
27.93916,-27.275
21.04343,-16.33081
,
47.71886,3.70398
47.54352,-13.91404
34.69484,7.4308
66.55036,18.32058
,
-18.56016,24.55194
19.03065,14.63848
-11.01582,33.844
-5.23126,12.19365
26.0605,6.41517
,
18.69467,-48.8374
18.68986,-43.37752
13.23716,-24.45155
13.31837,-46.59685
17.99092,-47.90258
16.7635,-24.8142
,
7.43187,-19.22894
8.3148,-7.63849
-3.87914,-24.43588
0.26726,-13.48177
-10.66189,11.80296
,
16.61443,-51.60195
14.56549,-49.22564
22.06875,-29.58344
52.60524,-30.91124
17.61811,-33.96295
,
0.87392,16.46982
-19.92776,-11.69853
-14.78965,17.68166
-7.6096,7.46061
-11.77404,-11.03788
-6.77851,7.33623
,
26.90846,-3.78449
18.48523,-15.70183
-6.77851,7.33623
-2.34084,-19.81426
18.74956,-13.5097
9.23384,-24.06244
,
-15.12651,-16.38702
1.64846,7.45628
-12.46671,4.46855
-20.9501,20.721
2.54655,14.50345
3.27991,10.16042
1.17732,21.99322
,
13.89361,10.5728
0.16754,29.65722
-1.63641,30.33404
13.97403,37.90372
,
-17.18578,-13.81802
-21.51688,-7.03476
-29.42206,3.58798
-17.06616,12.03357
-13.0944,-14.77066
-18.63754,31.07864
8.23505,-0.46921
,
-23.66441,6.22972
-0.94884,12.58006
-20.08588,21.87383
-20.5509,10.39898
-20.55665,10.35132
-10.52052,14.19351
,
-12.69694,13.58568
-11.52235,9.09275
-5.97129,3.80621
-17.40815,-12.65504
-16.20705,-4.09728
