78.50038136,149.5197806
85.17335096,148.8690482
-21.51911944,148.7953453
30.10227176,148.5871794
-196.7758146,145.8833025
59.76470936,144.4187711
-105.5985906,144.0810063
-55.44078664,143.2490986
261.0768774,142.0357117
69.62647736,141.2660431
33.06834536,139.6889504
41.82844616,138.5893133
-93.03047704,136.675974
30.90711896,135.9013467
185.7692166,135.8971097
53.84844536,133.920395
-90.17573464,132.1270838
199.5616902,130.8974737
-179.2385514,130.8770582
-321.2428674,130.3411627
180.839679,128.7496501
44.64453176,128.0302339
45.41880056,127.6784869
-245.1329778,126.160263
164.0040246,125.9969056
116.2819446,124.5815388
-242.8697562,123.6776152
-50.56007224,123.628552
62.41327016,122.8952623
274.8486798,122.8935218
-134.563785,122.8765984
-152.1882738,122.361956
-242.4498834,122.2298958
-268.730721,122.0271283
141.0916086,121.2962374
91.51764536,118.3452809
38.80183736,116.6827052
163.5162126,116.494402
1.439215758,112.629731
220.2928302,112.1378059
1.770600558,112.0481938
244.0469262,111.642133
-236.9861178,111.4081218
-4.038246642,111.3843819
475.373535,110.5679178
-9.757993842,108.7436739
-126.848589,108.6608656
331.4599422,106.8681874
253.5171726,105.2034635
-117.8711058,104.871995
52.00329416,104.7840546
210.4538406,102.4539666
-87.09989704,102.433142
32.69901416,100.772473
104.4716502,99.43284994
16.72153496,98.17480013
-358.8733794,96.95721392
78.15638216,95.92019701
-312.0442122,94.07948214
-117.6035634,92.08589324
-349.0684986,91.93670689
48.45591656,90.64897777
110.4150054,90.28750076
-374.4524394,88.31915212
-114.8713674,86.75306799
104.692071,85.1196322
146.1033654,83.82981667
-59.40178744,83.81932678
-61.72176424,83.3240754
61.64710616,79.37551291
32.45738456,78.13717318
21.48901976,77.94878918
41.46081656,77.13731238
106.4934918,76.04413992
-199.7971626,73.48172636
-137.0238258,73.11459883
51.66869576,73.10789247
-368.7700266,72.50137677
7.341756558,72.32743815
136.9563486,68.33210288
26.83192136,68.31562862
82.84784696,66.57697829
-310.3402122,65.61882179
96.01715096,62.71810585
75.54118376,62.04324745
-231.9910098,61.31483669
286.6630974,61.24855739
18.07431176,61.0270333
-540.4516914,60.72686805
38.74429976,60.52497055
-493.4449722,60.51089378
97.81530776,59.93289303
-65.97426424,59.6762332
-6.382960242,59.67578368
23.56159496,59.48828419
218.268015,59.30218321
-181.064001,59.29158927
-97.26977464,58.30852983
150.6592182,57.26734519
112.2067614,56.95876888
-119.9225898,56.73052435
339.098979,55.5908043
-536.709945,55.10820253
56.26697816,54.99737015
310.600023,54.54109133
209.6157006,52.50804465
-264.6901986,52.25954624
13.47282296,51.67500657
-199.491105,50.79051246
-166.8402666,49.25619349
-59.19438904,49.15768157
-37.91809144,48.95492255
52.34082296,48.91834728
527.0688318,47.96094185
-92.90810344,47.04564274
-260.1308682,45.75731089
-226.7814306,45.42523972
64.98000536,45.05690433
356.4331086,44.94451885
42.83347256,44.89521502
-136.9320642,44.81635055
-106.2783738,44.16177709
88.56143096,43.77249936
56.76875816,42.9951835
-120.265929,42.24755527
-86.43563224,41.03162188
-301.2135762,41.01389567
-571.1992554,40.76089744
335.125395,40.48196076
114.0811566,38.69204132
-67.25262424,38.21257999
-18.64806904,38.14173387
-88.36007704,37.62149581
84.70262936,37.34040022
25.67682296,36.38982174
-332.2280706,36.02111301
-123.458385,35.98492312
41.04520136,35.4496846
349.306839,34.70360874
-37.80067384,33.66328201
-48.70906024,32.43242077
-102.4188594,32.02792321
86.05507256,29.04977687
